region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
CBA;Temp;4;Spatially adjusted;1;0,152151426963023;0,0746025459146296;0,0906769830594563
CBA;Temp;4;Current landscape;0,0283756777644157;0,273723957815051;0,275141450072727;0,0719046216745127
CBA;Temp;4;Current landscape;0,0745690166950226;0,263500544103522;0,23972566290702;0,0916899493285257
CBA;Temp;4;Current landscape;0,126393705606461;0,158106285502413;0,058873356736239;-0,157436511809799
CBA;Temp;4;Current landscape;0,173031762242317;0,0973703760329414;-0,0196824921921284;-0,342050782891356
CBA;Temp;4;Current landscape;0,225960776209831;-0,0404898599787487;-0,0895807842467313;-0,371334323118081
CBA;Temp;4;Current landscape;0,275596082210541;0,0886810416354571;-0,0460073445677836;-0,325695343455276
CBA;Temp;4;Current landscape;0,321590691804886;-0,0208207366804842;-0,214191929322514;-0,410688034310848
CBA;Temp;4;Current landscape;0,37609013915062;0,0417202943520429;-0,137846279702;-0,442003075764369
CBA;Temp;4;Current landscape;0,426275312900543;0,156633882225112;0,0334652922348297;-0,259348363711563
CBA;Temp;4;Current landscape;0,47368249297142;0,0441488129956227;-0,00611104503702009;-0,247743123647329
CBA;Temp;4;Current landscape;0,525927275419235;-0,0919532417516145;-0,0593250756385153;-0,295867859346476
CBA;Temp;4;Current landscape;0,575088798999786;-0,186577138039855;0,0257530131949117;-0,298348577960919
CBA;Temp;4;Current landscape;0,624415099620819;0,0795664673072629;0,164380705288696;-0,122736567489589
CBA;Temp;4;Current landscape;0,676142513751984;-0,181481631773703;0,00984282754482635;-0,225313573231535
CBA;Temp;4;Current landscape;0,726508259773254;-0,0899896652570646;0,026213678539726;-0,221578694491001
CBA;Temp;4;Current landscape;0,774588346481323;-0,208629542879628;-0,0193330266468301;-0,361341529895263
CBA;Temp;4;Current landscape;0,820661783218384;0,175741028475091;0,27410318691479;-0,140816074021512
CBA;Temp;4;Current landscape;0,870901226997375;0,250385748315118;-0,0412373890322826;-0,351660128532171
CBA;Temp;4;Current landscape;0,927762508392334;-0,42548084129729;-0,111594682880813;-0,311495330564778
CBA;Temp;4;Current landscape;1;0,071257685023518;-0,224860200899201;-0,434933081710444
CBA;Temp;5;Spatially adjusted;0,01;-0,16881046411482;-0,173178850593416;-0,193522282291092
CBA;Temp;5;Spatially adjusted;0,0302040816326531;-0,164128925364786;-0,169025558745741;-0,190429799660713
CBA;Temp;5;Spatially adjusted;0,0504081632653061;-0,159389861639003;-0,164812950762311;-0,187264156073137
CBA;Temp;5;Spatially adjusted;0,0706122448979592;-0,154535747961727;-0,160481710507387;-0,183952190571169
CBA;Temp;5;Spatially adjusted;0,0908163265306122;-0,149509059357207;-0,155972521845207;-0,180420742197612
CBA;Temp;5;Spatially adjusted;0,111020408163265;-0,144252270849702;-0,151226068640028;-0,176596649995261
CBA;Temp;5;Spatially adjusted;0,131224489795918;-0,138707857463455;-0,146183034756099;-0,172406753006925
CBA;Temp;5;Spatially adjusted;0,151428571428571;-0,132818294222734;-0,140784104057669;-0,167777890275406
CBA;Temp;5;Spatially adjusted;0,171632653061224;-0,126526056151768;-0,134969960408991;-0,162636900843509
CBA;Temp;5;Spatially adjusted;0,191836734693878;-0,119773618274831;-0,128681287674311;-0,156910623754033
CBA;Temp;5;Spatially adjusted;0,212040816326531;-0,112503455616167;-0,121858769717878;-0,150525898049782
CBA;Temp;5;Spatially adjusted;0,232244897959184;-0,104658043200033;-0,114443090403949;-0,143409562773563
CBA;Temp;5;Spatially adjusted;0,252448979591837;-0,096179856050675;-0,106374933596761;-0,135488456968172
CBA;Temp;5;Spatially adjusted;0,27265306122449;-0,08701136919235;-0,0975949831605796;-0,126689419676417
CBA;Temp;5;Spatially adjusted;0,292857142857143;-0,0770950576493057;-0,0880439229596419;-0,116939289941101
CBA;Temp;5;Spatially adjusted;0,313061224489796;-0,0663733964458046;-0,0776624368582084;-0,106164906805024
CBA;Temp;5;Spatially adjusted;0,333265306122449;-0,0547888606060916;-0,0663912087205176;-0,0942931093109891
CBA;Temp;5;Spatially adjusted;0,353469387755102;-0,0423166278312834;-0,0542064425806821;-0,08129156630525
CBA;Temp;5;Spatially adjusted;0,373673469387755;-0,029062686529933;-0,0412264231522137;-0,0672912658478815
CBA;Temp;5;Spatially adjusted;0,393877551020408;-0,0151657277874548;-0,0276049553184912;-0,0524640258024078
CBA;Temp;5;Spatially adjusted;0,414081632653061;-0,000764442689266787;-0,0134958439628754;-0,0369816640323393
CBA;Temp;5;Spatially adjusted;0,434285714285714;0,0140024776792096;0,000947106031254918;-0,0210159984012144
CBA;Temp;5;Spatially adjusted;0,454489795918367;0,0289963422325705;0,0155700897805318;-0,00473884677254688
CBA;Temp;5;Spatially adjusted;0,47469387755102;0,0440784598853945;0,0302193024015836;0,0116779729901424
CBA;Temp;5;Spatially adjusted;0,494897959183674;0,0591101395522635;0,0447409390110352;0,0280626430233255
CBA;Temp;5;Spatially adjusted;0,515102040816327;0,0739526901477667;0,0589811947255221;0,0442433454634852
CBA;Temp;5;Spatially adjusted;0,53530612244898;0,0884674205864791;0,0727862646616693;0,0600482624470935
CBA;Temp;5;Spatially adjusted;0,555510204081633;0,102515639782993;0,0860023439361051;0,0753055761106296
CBA;Temp;5;Spatially adjusted;0,575714285714286;0,115958656651895;0,0984756276654615;0,0898434685905762
CBA;Temp;5;Spatially adjusted;0,595918367346939;0,128657780107766;0,110052310966367;0,103490122023405
CBA;Temp;5;Spatially adjusted;0,616122448979592;0,140474319065188;0,120578588955446;0,116073718545589
CBA;Temp;5;Spatially adjusted;0,636326530612245;0,151269582438747;0,129900656749328;0,127422440293614
CBA;Temp;5;Spatially adjusted;0,656530612244898;0,160904879143029;0,137864709464647;0,137364469403956
CBA;Temp;5;Spatially adjusted;0,676734693877551;0,169241518092612;0,14431694221803;0,145727988013093
CBA;Temp;5;Spatially adjusted;0,696938775510204;0,176178895766743;0,149146534532132;0,152388047155217
CBA;Temp;5;Spatially adjusted;0,717142857142857;0,181768758903271;0,152414603553765;0,157407173455411
CBA;Temp;5;Spatially adjusted;0,73734693877551;0,1861009418047;0,154225250835751;0,16089476243646
CBA;Temp;5;Spatially adjusted;0,757551020408163;0,189265278773544;0,15468257793092;0,162960209621168
CBA;Temp;5;Spatially adjusted;0,777755102040816;0,191351604112299;0,15389068639211;0,163712910532333
CBA;Temp;5;Spatially adjusted;0,797959183673469;0,19244975212348;0,151953677772152;0,163262260692743
CBA;Temp;5;Spatially adjusted;0,818163265306122;0,19264955710959;0,148975653623875;0,1617176556252
CBA;Temp;5;Spatially adjusted;0,838367346938776;0,192040853373147;0,145060715500115;0,159188490852493
CBA;Temp;5;Spatially adjusted;0,858571428571429;0,19071347521664;0,140312964953701;0,155784161897426
CBA;Temp;5;Spatially adjusted;0,878775510204082;0,188757256942587;0,134836503537461;0,151614064282789
CBA;Temp;5;Spatially adjusted;0,898979591836735;0,186262032853495;0,128735432804231;0,146787593531375
CBA;Temp;5;Spatially adjusted;0,919183673469388;0,183317637251868;0,122113854306843;0,141414145165985
CBA;Temp;5;Spatially adjusted;0,939387755102041;0,180013904440212;0,115075869598122;0,135603114709411
CBA;Temp;5;Spatially adjusted;0,959591836734694;0,176440668721035;0,107725580230913;0,129463897684452
CBA;Temp;5;Spatially adjusted;0,979795918367347;0,172687764396844;0,100167087758038;0,123105889613903
CBA;Temp;5;Spatially adjusted;1;0,168845025770153;0,0925044937323349;0,116638486020555
CBA;Temp;5;Current landscape;0,031574510037899;0,219890878756669;0,139316831015069;0,0959329659563544
CBA;Temp;5;Current landscape;0,0703256949782372;-0,0792321025649656;-0,121511261326198;-0,270880383135136
CBA;Temp;5;Current landscape;0,126180574297905;0,0492171879016148;-0,0478123242618871;-0,159278179512985
CBA;Temp;5;Current landscape;0,175296008586884;0,108290685240934;-0,0110680800981378;-0,287619216933685
CBA;Temp;5;Current landscape;0,228955820202827;-0,0872553033125989;-0,104656115283884;-0,437713451131479
CBA;Temp;5;Current landscape;0,277330160140991;-0,0940294978774219;-0,126854955598606;-0,371477384950332
CBA;Temp;5;Current landscape;0,323875784873962;-0,0820456742770936;-0,13029904329105;-0,437272324364589
CBA;Temp;5;Current landscape;0,376530945301056;0,113761402543812;-0,00314198561627066;-0,302917766600633
CBA;Temp;5;Current landscape;0,425894051790237;0,172509595627059;-0,0419197340841428;-0,301751519793115
CBA;Temp;5;Current landscape;0,477559953927994;0,0431358404356388;0,0080830052714802;-0,283245909715937
CBA;Temp;5;Current landscape;0,526361763477325;-0,0588143410647604;-0,0429453099892498;-0,35038678569213
CBA;Temp;5;Current landscape;0,576557099819184;-0,17232760993349;0,0231682630998122;-0,332443018834336
CBA;Temp;5;Current landscape;0,626518547534943;0,0846967609604015;0,124557030242556;-0,156914938191449
CBA;Temp;5;Current landscape;0,676731079816818;-0,181680292836024;0,0491925784941607;-0,237653995218807
CBA;Temp;5;Current landscape;0,723935067653656;-0,216053780947306;-0,103280481160304;-0,32939635033668
CBA;Temp;5;Current landscape;0,773794621229172;-0,187986267034198;-0,0335854929776218;-0,370146303296615
CBA;Temp;5;Current landscape;0,825303494930267;0,223112304865371;0,318255676292317;-0,0964241053320585
CBA;Temp;5;Current landscape;0,873916029930115;0,227230038781808;-0,0665339741536535;-0,375758578297468
CBA;Temp;5;Current landscape;0,925527691841125;-0,145840061159067;0,168735866206479;-0,030759627207317
CBA;Temp;5;Current landscape;1;0,0249969520174318;-0,273865352352839;-0,477786024650079
CBA;Temp;6;Spatially adjusted;0,01;-0,182400548540269;-0,176627651471314;-0,207837085405341
CBA;Temp;6;Spatially adjusted;0,0302040816326531;-0,175718253546329;-0,171534978935568;-0,201676383054636
CBA;Temp;6;Spatially adjusted;0,0504081632653061;-0,169002010444604;-0,166400750474079;-0,195472874318135
CBA;Temp;6;Spatially adjusted;0,0706122448979592;-0,162217871127293;-0,161183410161097;-0,189183752810035
CBA;Temp;6;Spatially adjusted;0,0908163265306122;-0,155331887486618;-0,15584140207087;-0,182766212144536
CBA;Temp;6;Spatially adjusted;0,111020408163265;-0,148310111414784;-0,150333170277666;-0,176177445935846
CBA;Temp;6;Spatially adjusted;0,131224489795918;-0,141118594803988;-0,144617158855727;-0,169374647798158
CBA;Temp;6;Spatially adjusted;0,151428571428571;-0,133723389546457;-0,13865181187931;-0,162315011345676
CBA;Temp;6;Spatially adjusted;0,171632653061224;-0,1260905475344;-0,13239557342267;-0,154955730192604
CBA;Temp;6;Spatially adjusted;0,191836734693878;-0,11818612066002;-0,125806887560064;-0,147253997953143
CBA;Temp;6;Spatially adjusted;0,212040816326531;-0,109976160815524;-0,118844198365736;-0,13916700824149
CBA;Temp;6;Spatially adjusted;0,232244897959184;-0,101426719893137;-0,111465949913949;-0,130651954671851
CBA;Temp;6;Spatially adjusted;0,252448979591837;-0,0925038497850501;-0,10363058627895;-0,121666030858421
CBA;Temp;6;Spatially adjusted;0,27265306122449;-0,0831736023834857;-0,0952965515350002;-0,112166430415407
CBA;Temp;6;Spatially adjusted;0,292857142857143;-0,0734020295806488;-0,0864222897563458;-0,102110346957012
CBA;Temp;6;Spatially adjusted;0,313061224489796;-0,0631551832687514;-0,0769662450172461;-0,0914549740974309
CBA;Temp;6;Spatially adjusted;0,333265306122449;-0,0523991153400054;-0,0668868613919535;-0,0801575054508632
CBA;Temp;6;Spatially adjusted;0,353469387755102;-0,0411193748678791;-0,0561673129309206;-0,0682007094389618
CBA;Temp;6;Spatially adjusted;0,373673469387755;-0,0293794996509043;-0,0448896935893899;-0,0556696537131636
CBA;Temp;6;Spatially adjusted;0,393877551020408;-0,0172625246688654;-0,0331608272988007;-0,0426749807323468
CBA;Temp;6;Spatially adjusted;0,414081632653061;-0,00485148490156107;-0,0210875379906064;-0,0293273329553934
CBA;Temp;6;Spatially adjusted;0,434285714285714;0,00777058467121705;-0,00877664959624269;-0,0157373528411853
CBA;Temp;6;Spatially adjusted;0,454489795918367;0,0205206490696881;0,00366501395285113;-0,00201568284860798
CBA;Temp;6;Spatially adjusted;0,47469387755102;0,0333156733140498;0,0161306287252252;0,0117270345634637
CBA;Temp;6;Spatially adjusted;0,494897959183674;0,0460726224245178;0,0285133707894403;0,0253801569361443
CBA;Temp;6;Spatially adjusted;0,515102040816327;0,058708461421304;0,0407064162140536;0,0388330418105518
CBA;Temp;6;Spatially adjusted;0,53530612244898;0,0711401553246063;0,0526029410676188;0,0519750467278008
CBA;Temp;6;Spatially adjusted;0,555510204081633;0,0832846691546436;0,0640961214186966;0,0646955292290166
CBA;Temp;6;Spatially adjusted;0,575714285714286;0,0950589679316174;0,0750791333358443;0,0768838468553099
CBA;Temp;6;Spatially adjusted;0,595918367346939;0,106380016675743;0,0854451528876119;0,0884293571478096
CBA;Temp;6;Spatially adjusted;0,616122448979592;0,117164780407229;0,0950873561425709;0,0992214176476196
CBA;Temp;6;Spatially adjusted;0,636326530612245;0,127330224146277;0,103898919169264;0,109149385895872
CBA;Temp;6;Spatially adjusted;0,656530612244898;0,136793312913106;0,11177301803626;0,118102619433675
CBA;Temp;6;Spatially adjusted;0,676734693877551;0,145471011727924;0,118602828812108;0,125970475802152
CBA;Temp;6;Spatially adjusted;0,696938775510204;0,153303170867265;0,124311322304177;0,132673211490026
CBA;Temp;6;Spatially adjusted;0,717142857142857;0,160321181633048;0,128940648275069;0,138254678776452
CBA;Temp;6;Spatially adjusted;0,73734693877551;0,166579320583498;0,1325627512262;0,142789628888199
CBA;Temp;6;Spatially adjusted;0,757551020408163;0,172131864276857;0,135249575658975;0,146352813052026
CBA;Temp;6;Spatially adjusted;0,777755102040816;0,177033089271355;0,137073066074809;0,149018982494692
CBA;Temp;6;Spatially adjusted;0,797959183673469;0,181337272125244;0,138105166975112;0,150862888442965
CBA;Temp;6;Spatially adjusted;0,818163265306122;0,185098689396753;0,1384178228613;0,15195928212361
CBA;Temp;6;Spatially adjusted;0,838367346938776;0,188371617644123;0,138082978234785;0,152382914763386
CBA;Temp;6;Spatially adjusted;0,858571428571429;0,191210333425587;0,137172577596971;0,152208537589054
CBA;Temp;6;Spatially adjusted;0,878775510204082;0,193669113299386;0,135758565449276;0,151510901827386
CBA;Temp;6;Spatially adjusted;0,898979591836735;0,195802233823763;0,133912886293111;0,150364758705138
CBA;Temp;6;Spatially adjusted;0,919183673469388;0,197663971556945;0,131707484629885;0,148844859449071
CBA;Temp;6;Spatially adjusted;0,939387755102041;0,19930860305718;0,129214304961014;0,147025955285955
CBA;Temp;6;Spatially adjusted;0,959591836734694;0,200790404882699;0,126505291787907;0,144982797442548
CBA;Temp;6;Spatially adjusted;0,979795918367347;0,202163653591743;0,123652389611976;0,142790137145614
CBA;Temp;6;Spatially adjusted;1;0,203482625742552;0,120727542934635;0,140522725621921
CBA;Temp;6;Current landscape;0,0246061440557241;0,0658651143666091;0,0420434607396452;-0,14754744247297
CBA;Temp;6;Current landscape;0,0696782171726227;0,416937120754529;0,295609902929137;0,203581701401141
CBA;Temp;6;Current landscape;0,127116367220879;0,0914291271199872;-0,019669839546463;-0,261060031945284
CBA;Temp;6;Current landscape;0,173971146345139;0,0109808181177691;-0,0473632866158198;-0,445798640030063
CBA;Temp;6;Current landscape;0,22718571126461;-0,0692465292911138;-0,0949833096537382;-0,325675859572133
CBA;Temp;6;Current landscape;0,276668608188629;-0,0763773008921405;-0,104983278883594;-0,395761746901773
CBA;Temp;6;Current landscape;0,321450293064117;-0,0504024445862612;-0,103952261304116;-0,341271766410674
CBA;Temp;6;Current landscape;0,37593400478363;0,0468259530301296;-0,0773564272223268;-0,395330510502745
CBA;Temp;6;Current landscape;0,426205113530159;0,167428344311272;0,12755981792359;-0,198505816602331
CBA;Temp;6;Current landscape;0,476121634244919;0,0461722445893571;-0,0580582727658019;-0,355041346620492
CBA;Temp;6;Current landscape;0,524731159210205;-0,0607011374990556;0,0351985990409283;-0,231811917879423
CBA;Temp;6;Current landscape;0,577133029699326;-0,0937129984892238;0,0244258684038812;-0,352764926157331
CBA;Temp;6;Current landscape;0,625239551067352;0,0424447138693758;0,113265517909575;-0,18309980345364
CBA;Temp;6;Current landscape;0,674481153488159;-0,237727892109668;-0,0420688484013354;-0,30805487007332
CBA;Temp;6;Current landscape;0,724593102931976;-0,17580305676513;-0,0766103344488691;-0,285729964007334
CBA;Temp;6;Current landscape;0,776292532682419;-0,0729438406270475;0,116461753243488;-0,179165874246351
CBA;Temp;6;Current landscape;0,824504554271698;0,151192697913011;0,245254916831797;-0,173503041837161
CBA;Temp;6;Current landscape;0,877308666706085;0,332100507906532;0,0381733738068348;-0,276195999615155
CBA;Temp;6;Current landscape;0,930167019367218;-0,156256026943417;0,15346479544549;-0,0524489535495221
CBA;Temp;6;Current landscape;1;0,10437428008057;-0,197456805399433;-0,410227329625194
CBA;Temp;7;Spatially adjusted;0,01;-0,149153114247078;-0,136783685983922;-0,175118912295876
CBA;Temp;7;Spatially adjusted;0,0302040816326531;-0,145032658535296;-0,136367284810571;-0,172677004194497
CBA;Temp;7;Spatially adjusted;0,0504081632653061;-0,140864325845666;-0,135871785053819;-0,170164981432603
CBA;Temp;7;Spatially adjusted;0,0706122448979592;-0,13660023920033;-0,135218088130269;-0,167512729349678
CBA;Temp;7;Spatially adjusted;0,0908163265306122;-0,132192521621452;-0,134327095456516;-0,164650133285203
CBA;Temp;7;Spatially adjusted;0,111020408163265;-0,127593296131181;-0,133119708449168;-0,161507078578669
CBA;Temp;7;Spatially adjusted;0,131224489795918;-0,122754685751666;-0,131516828524816;-0,158013450569555
CBA;Temp;7;Spatially adjusted;0,151428571428571;-0,11762881350505;-0,129439357100068;-0,154099134597349
CBA;Temp;7;Spatially adjusted;0,171632653061224;-0,112167802413492;-0,126808195591522;-0,149694016001533
CBA;Temp;7;Spatially adjusted;0,191836734693878;-0,106323775499142;-0,123544245415776;-0,144727980121594
CBA;Temp;7;Spatially adjusted;0,212040816326531;-0,100048855784149;-0,11956840798943;-0,139130912297013
CBA;Temp;7;Spatially adjusted;0,232244897959184;-0,0932951662906625;-0,114801584729083;-0,132832697867276
CBA;Temp;7;Spatially adjusted;0,252448979591837;-0,0860148300408383;-0,109164677051343;-0,125763222171869
CBA;Temp;7;Spatially adjusted;0,27265306122449;-0,0781599700568272;-0,102578586372797;-0,117852370550274
CBA;Temp;7;Spatially adjusted;0,292857142857143;-0,0696827093607766;-0,0949642141100568;-0,109030028341977
