region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
EBA;Evapo;4;Current landscape;0,173063263297081;33,839485303178;48,7556036809422;40,1310528413223
EBA;Evapo;4;Current landscape;0,224816054105759;40,5831821736942;53,0671244012249;41,7719714338114
EBA;Evapo;4;Current landscape;0,277890413999557;13,5950589967026;29,6255197065698;23,6474094974415
EBA;Evapo;4;Current landscape;0,325290352106094;3,09570419052466;21,2122047884841;17,4303782131994
EBA;Evapo;4;Current landscape;0,37559799849987;-8,43220313445409;-9,44198537126567;-12,2508375246623
EBA;Evapo;4;Current landscape;0,424676120281219;-22,1138268247314;-1,32929704385379;-23,9731445208072
EBA;Evapo;4;Current landscape;0,475879654288292;-46,8304951078169;-17,1273793779703;-32,4239931572693
EBA;Evapo;4;Current landscape;0,525643229484558;-62,5202205761575;-36,9659744567407;-51,2746918463868
EBA;Evapo;4;Current landscape;0,575827330350875;-53,4531084701257;-43,4569037436691;-46,6830812377104
EBA;Evapo;4;Current landscape;0,622234135866166;-72,521512022302;-56,3302247981783;-55,3456146849826
EBA;Evapo;4;Current landscape;0,674365907907486;-90,9102672071119;-80,8238990126802;-82,943693112237
EBA;Evapo;4;Current landscape;0,725852578878403;-103,349885184082;-77,2646210777689;-71,3583084736972
EBA;Evapo;4;Current landscape;0,776193350553513;-87,7557468543239;-74,1298836517631;-73,3250068015821
EBA;Evapo;4;Current landscape;0,823773682117462;-79,7542255421577;-71,7822433174802;-82,0458810709256
EBA;Evapo;4;Current landscape;0,873191952705383;-84,3280140910117;-77,1748691150742;-79,3873491922425
EBA;Evapo;4;Current landscape;0,921613991260529;-97,4513955938614;-63,517087745428;-81,2933128715467
EBA;Evapo;4;Current landscape;1;-108,836851245577;-81,8787055005284;-81,7264162728984
EBA;Evapo;5;Spatially adjusted;0,01;120,28755228896;128,85634244126;129,361597769642
EBA;Evapo;5;Spatially adjusted;0,0302040816326531;115,326959595007;124,302087900784;124,142275532768
EBA;Evapo;5;Spatially adjusted;0,0504081632653061;110,355697348314;119,732504703182;118,912833072894
EBA;Evapo;5;Spatially adjusted;0,0706122448979592;105,363095996142;115,132264191326;113,66315016702
EBA;Evapo;5;Spatially adjusted;0,0908163265306122;100,338485985751;110,48603770809;108,383106592144
EBA;Evapo;5;Spatially adjusted;0,111020408163265;95,2711977644008;105,778496596348;103,062582125266
EBA;Evapo;5;Spatially adjusted;0,131224489795918;90,1505617793523;100,994312198972;97,691456543386
EBA;Evapo;5;Spatially adjusted;0,151428571428571;84,9659084778664;96,118155858836;92,2596096235034
EBA;Evapo;5;Spatially adjusted;0,171632653061224;79,7065683072021;91,1346989188132;86,7569211426176
EBA;Evapo;5;Spatially adjusted;0,191836734693878;74,3618717146212;86,0286127217771;81,1732708777286
EBA;Evapo;5;Spatially adjusted;0,212040816326531;68,9211491473825;80,7845686106007;75,4985386058356
EBA;Evapo;5;Spatially adjusted;0,232244897959184;63,3737310527479;75,3872379281577;69,722604103938
EBA;Evapo;5;Spatially adjusted;0,252448979591837;57,7089478779765;69,821292017321;63,8353471490359
EBA;Evapo;5;Spatially adjusted;0,27265306122449;51,9161300703288;64,0714022209643;57,8266475181288
EBA;Evapo;5;Spatially adjusted;0,292857142857143;45,984608077066;58,1222398819607;51,6863849882154
EBA;Evapo;5;Spatially adjusted;0,313061224489796;39,9037123454475;51,9584763431835;45,4044393362965
EBA;Evapo;5;Spatially adjusted;0,333265306122449;33,662773322734;45,5647829475063;38,9706903393708
EBA;Evapo;5;Spatially adjusted;0,353469387755102;27,2590901748581;38,9355374834088;32,3824419119515
EBA;Evapo;5;Spatially adjusted;0,373673469387755;20,7218369424415;32,1039435217979;25,6666945186034
EBA;Evapo;5;Spatially adjusted;0,393877551020408;14,088156384779;25,1129110791874;18,8578727614054
EBA;Evapo;5;Spatially adjusted;0,414081632653061;7,39519126116443;18,0053501720909;11,9904012424354
EBA;Evapo;5;Spatially adjusted;0,434285714285714;0,680084330891759;10,8241708170215;5,09870456377257
EBA;Evapo;5;Spatially adjusted;0,454489795918367;-6,02002164674423;3,61228303049302;-1,78279267250514
EBA;Evapo;5;Spatially adjusted;0,47469387755102;-12,6679839124497;-3,58740317098068;-8,61966586431936
EBA;Evapo;5;Spatially adjusted;0,494897959183674;-19,2266597069304;-10,731977770886;-15,3774904095912
EBA;Evapo;5;Spatially adjusted;0,515102040816327;-25,6589062708922;-17,7785307527097;-22,0218417062431
EBA;Evapo;5;Spatially adjusted;0,53530612244898;-31,9275808450404;-24,6841520999383;-28,5182951521956
EBA;Evapo;5;Spatially adjusted;0,555510204081633;-37,9955406700813;-31,405931796058;-34,8324261453709
EBA;Evapo;5;Spatially adjusted;0,575714285714286;-43,8256429867204;-37,900959824555;-40,9298100836904
EBA;Evapo;5;Spatially adjusted;0,595918367346939;-49,3807450356635;-44,126326168916;-46,7760223650757
EBA;Evapo;5;Spatially adjusted;0,616122448979592;-54,6237040576166;-50,0391208126275;-52,3366383874484
EBA;Evapo;5;Spatially adjusted;0,636326530612245;-59,5173772932853;-55,5964337391754;-57,5772335487295
EBA;Evapo;5;Spatially adjusted;0,656530612244898;-64,0246219833753;-60,7553549320469;-62,4633832468417
EBA;Evapo;5;Spatially adjusted;0,676734693877551;-68,1082953685927;-65,4729743747278;-66,9606628797058
EBA;Evapo;5;Spatially adjusted;0,696938775510204;-71,7422442543605;-69,7185775926935;-71,0447945983742
EBA;Evapo;5;Spatially adjusted;0,717142857142857;-74,9442737049715;-73,5102322793746;-74,7320875664245
EBA;Evapo;5;Spatially adjusted;0,73734693877551;-77,7431783494362;-76,8782016701896;-78,0489977005639
EBA;Evapo;5;Spatially adjusted;0,757551020408163;-80,1677528167656;-79,8527490005572;-81,0219809175007
EBA;Evapo;5;Spatially adjusted;0,777755102040816;-82,2467917359695;-82,4641375058973;-83,6774931339428
EBA;Evapo;5;Spatially adjusted;0,797959183673469;-84,0090897360585;-84,7426304216281;-86,0419902665981
EBA;Evapo;5;Spatially adjusted;0,818163265306122;-85,4834414460431;-86,718490983169;-88,1419282321742
EBA;Evapo;5;Spatially adjusted;0,838367346938776;-86,698641494934;-88,421982425939;-90,0037629473795
EBA;Evapo;5;Spatially adjusted;0,858571428571429;-87,6834845117412;-89,8833679853572;-91,6539503289212
EBA;Evapo;5;Spatially adjusted;0,878775510204082;-88,4667651254752;-91,1329108968421;-93,1189462935076
EBA;Evapo;5;Spatially adjusted;0,898979591836735;-89,0772779651468;-92,2008743958131;-94,425206757847
EBA;Evapo;5;Spatially adjusted;0,919183673469388;-89,5438176597661;-93,1175217176894;-95,5991876386465
EBA;Evapo;5;Spatially adjusted;0,939387755102041;-89,8951788383436;-93,9131160978893;-96,6673448526149
EBA;Evapo;5;Spatially adjusted;0,959591836734694;-90,1601561298899;-94,6179207718326;-97,656134316459
EBA;Evapo;5;Spatially adjusted;0,979795918367347;-90,3675441634152;-95,2621989749377;-98,5920119468876
EBA;Evapo;5;Spatially adjusted;1;-90,5461375679302;-95,8762139426237;-99,5014336606084
EBA;Evapo;5;Current landscape;0,026992179453373;23,2547068086171;31,7137120878174;16,5991485182801
EBA;Evapo;5;Current landscape;0,0773817300796509;39,7121360824608;49,2379870471962;47,436094676528
EBA;Evapo;5;Current landscape;0,124661631882191;31,6355081000129;45,0345068670529;31,6198318522745
EBA;Evapo;5;Current landscape;0,1757722645998;33,6800850619513;46,4484154753977;33,2982145673502
EBA;Evapo;5;Current landscape;0,222421377897263;16,6362674267489;35,3092692760447;22,7872239160777
EBA;Evapo;5;Current landscape;0,274895519018173;1,68074408958955;13,210525626414;-0,742108864536021
EBA;Evapo;5;Current landscape;0,324432194232941;-2,26100324445974;8,60158286514934;-6,56400335982517
EBA;Evapo;5;Current landscape;0,374708652496338;-14,9103774499888;2,0999725064878;-27,1594196865888
EBA;Evapo;5;Current landscape;0,425047054886818;-25,6569673105371;-14,9837729721414;-29,2922826766842
EBA;Evapo;5;Current landscape;0,477735906839371;-43,5361114857476;-17,3438749118072;-43,0751223836053
EBA;Evapo;5;Current landscape;0,525007903575897;-60,9749175545351;-39,7963654872403;-55,8763448769903
EBA;Evapo;5;Current landscape;0,57422548532486;-54,3506778588774;-52,700254436445;-62,41051929798
EBA;Evapo;5;Current landscape;0,621016323566437;-67,8599619640138;-48,5110451687756;-57,7591464266514
EBA;Evapo;5;Current landscape;0,675955057144165;-72,0649948824464;-45,8669299254407;-63,8033215040434
EBA;Evapo;5;Current landscape;0,725147753953934;-88,409282967953;-50,853379910295;-66,9469244423915
EBA;Evapo;5;Current landscape;0,774428546428681;-82,9823788360332;-68,1889746071834;-67,7643680213239
EBA;Evapo;5;Current landscape;0,821750462055206;-72,4937198127182;-66,8853531113696;-60,0830568413926
EBA;Evapo;5;Current landscape;0,877045512199402;-81,4275909634412;-80,8849474581134;-78,3642066185914
EBA;Evapo;5;Current landscape;0,925860285758972;-91,389161932279;-61,8127847587266;-90,5339787663124
EBA;Evapo;5;Current landscape;1;-108,201882899983;-100,331742734866;-110,133953388371
EBA;Evapo;6;Spatially adjusted;0,01;124,363220342897;131,092835829128;132,915121322582
EBA;Evapo;6;Spatially adjusted;0,0302040816326531;119,351338727441;126,359559701599;127,400228987175
EBA;Evapo;6;Spatially adjusted;0,0504081632653061;114,329157862833;121,612822113381;121,877169031397
EBA;Evapo;6;Spatially adjusted;0,0706122448979592;109,286378499924;116,839161603785;116,337773834875
EBA;Evapo;6;Spatially adjusted;0,0908163265306122;104,212701389559;112,025116712122;110,773875777239
EBA;Evapo;6;Spatially adjusted;0,111020408163265;99,0978272825894;107,157225977704;105,177307238118
EBA;Evapo;6;Spatially adjusted;0,131224489795918;93,9314569298626;102,222027939841;99,5399005971399
EBA;Evapo;6;Spatially adjusted;0,151428571428571;88,7032910822275;97,206061137844;93,8534882339331
EBA;Evapo;6;Spatially adjusted;0,171632653061224;83,4030304905327;92,0958641110246;88,1099025281262
EBA;Evapo;6;Spatially adjusted;0,191836734693878;78,0203759056269;86,8779753986937;82,3009758593485
EBA;Evapo;6;Spatially adjusted;0,212040816326531;72,5450280783587;81,5389335401619;76,4185406072281
EBA;Evapo;6;Spatially adjusted;0,232244897959184;66,966687759576;76,0652770747408;70,4544291513935
EBA;Evapo;6;Spatially adjusted;0,252448979591837;61,2750557001286;70,4435445417414;64,4004738714732
EBA;Evapo;6;Spatially adjusted;0,27265306122449;55,4598326508644;64,6602744804745;58,2485071470962
EBA;Evapo;6;Spatially adjusted;0,292857142857143;49,5107193626323;58,7020054302514;51,9903613578911
EBA;Evapo;6;Spatially adjusted;0,313061224489796;43,4174165862808;52,5552759303832;45,6178688834862
EBA;Evapo;6;Spatially adjusted;0,333265306122449;37,1696250726584;46,2066245201804;39,1228621035102
EBA;Evapo;6;Spatially adjusted;0,353469387755102;30,7646761384133;39,6514279386522;32,5041003958822
EBA;Evapo;6;Spatially adjusted;0,373673469387755;24,2304233633931;32,9204157235956;25,7880511316846
EBA;Evapo;6;Spatially adjusted;0,393877551020408;17,6023508932453;26,0531556125056;19,0081086802911
EBA;Evapo;6;Spatially adjusted;0,414081632653061;10,9159428736161;19,0892153428777;12,1976674110733
EBA;Evapo;6;Spatially adjusted;0,434285714285714;4,20668345015292;12,0681626522062;5,39012169340504
EBA;Evapo;6;Spatially adjusted;0,454489795918367;-2,48994323149736;5,02956527798619;-1,38113410334108
EBA;Evapo;6;Spatially adjusted;0,47469387755102;-9,13845302568711;-1,98700904228713;-8,08270560979145
EBA;Evapo;6;Spatially adjusted;0,494897959183674;-15,7033617867694;-8,94199257111882;-14,6811984565736
EBA;Evapo;6;Spatially adjusted;0,515102040816327;-22,1491853690982;-15,7958175710146;-21,1432182743147
EBA;Evapo;6;Spatially adjusted;0,53530612244898;-28,4404396270252;-22,5089163044786;-27,4353706936415
EBA;Evapo;6;Spatially adjusted;0,555510204081633;-34,5416404149039;-29,0417210340163;-33,5242613451812
EBA;Evapo;6;Spatially adjusted;0,575714285714286;-40,4173035870872;-35,3546640221332;-39,3764958595607
EBA;Evapo;6;Spatially adjusted;0,595918367346939;-46,0319449979281;-41,408177531333;-44,9586798674072
EBA;Evapo;6;Spatially adjusted;0,616122448979592;-51,3500805017795;-47,1626938241222;-50,2374189993475
EBA;Evapo;6;Spatially adjusted;0,636326530612245;-56,336225952994;-52,5786451630054;-55,1793188860088
EBA;Evapo;6;Spatially adjusted;0,656530612244898;-60,9548972059249;-57,6164638104874;-59,750985158018
EBA;Evapo;6;Spatially adjusted;0,676734693877551;-65,1706101149255;-62,2365820290731;-63,9190234460025
EBA;Evapo;6;Spatially adjusted;0,696938775510204;-68,9583616678888;-66,4107899142507;-67,6601574249987
EBA;Evapo;6;Spatially adjusted;0,717142857142857;-72,3350733868731;-70,1563088934365;-70,9915829476845
EBA;Evapo;6;Spatially adjusted;0,73734693877551;-75,3281479274772;-73,5017182270301;-73,9406139111472
EBA;Evapo;6;Spatially adjusted;0,757551020408163;-77,9649879452989;-76,4755971754314;-76,5345642124737
EBA;Evapo;6;Spatially adjusted;0,777755102040816;-80,2729960959375;-79,1065249990395;-78,8007477487522
EBA;Evapo;6;Spatially adjusted;0,797959183673469;-82,2795750349913;-81,4230809582537;-80,7664784170693
EBA;Evapo;6;Spatially adjusted;0,818163265306122;-84,0121274180592;-83,4538443134734;-82,4590701145126
EBA;Evapo;6;Spatially adjusted;0,838367346938776;-85,4980559007393;-85,2273943250982;-83,9058367381697
EBA;Evapo;6;Spatially adjusted;0,858571428571429;-86,7647631386308;-86,7723102535276;-85,1340921851279
EBA;Evapo;6;Spatially adjusted;0,878775510204082;-87,8396517873316;-88,1171713591609;-86,1711503524744
EBA;Evapo;6;Spatially adjusted;0,898979591836735;-88,7501245024414;-89,2905569023978;-87,0443251372967
EBA;Evapo;6;Spatially adjusted;0,919183673469388;-89,5235839395575;-90,3210461436374;-87,7809304366822
EBA;Evapo;6;Spatially adjusted;0,939387755102041;-90,1874327542796;-91,2372183432794;-88,4082801477182
EBA;Evapo;6;Spatially adjusted;0,959591836734694;-90,7690736022057;-92,0676527617227;-88,9536881674917
EBA;Evapo;6;Spatially adjusted;0,979795918367347;-91,2959091389346;-92,8409286593676;-89,4444683930908
EBA;Evapo;6;Spatially adjusted;1;-91,7953420200647;-93,5856252966128;-89,9079347216025
EBA;Evapo;6;Current landscape;0,0272884853184223;45,9385109410371;52,6013274404311;43,9337664184184
EBA;Evapo;6;Current landscape;0,0777871161699295;60,1293761693701;73,9506541074186;62,3206034603247
EBA;Evapo;6;Current landscape;0,12553845345974;47,957992381015;57,7003811600059;50,1030350579867
EBA;Evapo;6;Current landscape;0,174182035028934;44,7303496935713;57,3641308935914;36,085859289145
EBA;Evapo;6;Current landscape;0,2282405346632;36,2243646861439;51,0623539848355;27,5718037982736
EBA;Evapo;6;Current landscape;0,277589976787567;10,4738907280268;19,8828625915091;16,2378704218665
EBA;Evapo;6;Current landscape;0,32613417506218;-7,26969452886988;4,02356217067836;0,602951272018572
EBA;Evapo;6;Current landscape;0,375448673963547;-17,5229187832454;1,76873876025888;-3,22170435341582
EBA;Evapo;6;Current landscape;0,426379889249802;-34,5493119472765;-25,6104356714729;-36,012292099336
EBA;Evapo;6;Current landscape;0,474605619907379;-38,1495387803248;-36,3527982356923;-46,5333425492263
EBA;Evapo;6;Current landscape;0,525739967823029;-51,6379731528925;-50,4122376400369;-50,6468831534776
EBA;Evapo;6;Current landscape;0,575711607933044;-59,3213814496346;-46,2018869535439;-65,9161937167942
EBA;Evapo;6;Current landscape;0,625186383724213;-83,2945900742875;-47,2083344119847;-80,0110697488751
EBA;Evapo;6;Current landscape;0,676052212715149;-92,7961189959449;-67,467183681872;-76,661365605356
EBA;Evapo;6;Current landscape;0,724943995475769;-85,5711868300584;-64,2141388245325;-82,1152821834019
EBA;Evapo;6;Current landscape;0,774034440517426;-73,3639450973062;-42,4585420481913;-58,049800341955
EBA;Evapo;6;Current landscape;0,823868751525879;-94,3527160049311;-66,5651425391211;-66,7093801464037
EBA;Evapo;6;Current landscape;0,876938760280609;-107,259162883327;-76,9308367268029;-76,0313310402721
EBA;Evapo;6;Current landscape;0,929103553295135;-106,038145246058;-87,4303365551978;-99,1086094932766
EBA;Evapo;6;Current landscape;1;-127,794435457448;-105,453848536841;-81,0128133316186
EBA;Evapo;7;Spatially adjusted;0,01;128,327719571253;138,307235065677;144,051462021243
EBA;Evapo;7;Spatially adjusted;0,0302040816326531;123,570011852946;133,561640517288;138,291763205714
EBA;Evapo;7;Spatially adjusted;0,0504081632653061;118,799283919213;128,80099008798;132,521033828416
EBA;Evapo;7;Spatially adjusted;0,0706122448979592;114,002515554625;124,010227896831;126,728243327578
EBA;Evapo;7;Spatially adjusted;0,0908163265306122;109,166686543755;119,174298062923;120,902361141431
EBA;Evapo;7;Spatially adjusted;0,111020408163265;104,278776671176;114,278144705335;115,032356708207
EBA;Evapo;7;Spatially adjusted;0,131224489795918;99,325765721461;109,306711943148;109,107199466134
EBA;Evapo;7;Spatially adjusted;0,151428571428571;94,2946334791823;104,244943895442;103,115858853444
EBA;Evapo;7;Spatially adjusted;0,171632653061224;89,1723597289131;99,0777846812962;97,0473043083673
EBA;Evapo;7;Spatially adjusted;0,191836734693878;83,9459242552252;93,7901784197913;90,8905052691337
EBA;Evapo;7;Spatially adjusted;0,212040816326531;78,6023068426923;88,3670692300075;84,6344311739742
EBA;Evapo;7;Spatially adjusted;0,232244897959184;73,128487275887;82,7934012310245;78,2680514611188
EBA;Evapo;7;Spatially adjusted;0,252448979591837;67,5114453393817;77,0541185419231;71,7803355687984
EBA;Evapo;7;Spatially adjusted;0,27265306122449;61,7381608177493;71,1341652817828;65,1602529352433
EBA;Evapo;7;Spatially adjusted;0,292857142857143;55,7956134955623;65,0184855696841;58,3967729986835
EBA;Evapo;7;Spatially adjusted;0,313061224489796;49,670783157394;58,6920235247069;51,4788651973499
EBA;Evapo;7;Spatially adjusted;0,333265306122449;43,3506495878169;52,1397232659313;44,3954989694728
EBA;Evapo;7;Spatially adjusted;0,353469387755102;36,8305477405618;45,3558439551212;37,1438366187208
EBA;Evapo;7;Spatially adjusted;0,373673469387755;30,1392332459943;38,3719049247745;29,7538119105161
EBA;Evapo;7;Spatially adjusted;0,393877551020408;23,3138169036379;31,2287405500738;22,2635514757192
EBA;Evapo;7;Spatially adjusted;0,414081632653061;16,391409513016;23,9671852062002;14,7111819451898
EBA;Evapo;7;Spatially adjusted;0,434285714285714;9,40912187365211;16,628073268336;7,13482994978835
EBA;Evapo;7;Spatially adjusted;0,454489795918367;2,40406478507043;9,2522391116629;-0,427377879624601
EBA;Evapo;7;Spatially adjusted;0,47469387755102;-4,58665095320612;1,88051711136313;-7,93731491218864
EBA;Evapo;7;Spatially adjusted;0,494897959183674;-11,5259145416542;-5,44625835738157;-15,3568545170442
EBA;Evapo;7;Spatially adjusted;0,515102040816327;-18,3766151807492;-12,6872529193895;-22,6478700633302
EBA;Evapo;7;Spatially adjusted;0,53530612244898;-25,1016420709684;-19,8016321994787;-29,772234920187
EBA;Evapo;7;Spatially adjusted;0,555510204081633;-31,6638844127881;-26,7485618224669;-36,6918224567539
