region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
CBA;Prec;-59,8786299457372;-4,04262573892066;209,13685214131;209,13685214131;5,84949450538969;2
CBA;Prec;-59,8786299457372;-4,0156368607803;205,264482345122;205,264482345122;;1
CBA;Prec;-59,8786299457372;-3,92567393364577;217,247592328421;217,247592328421;;1
CBA;Prec;-59,8786299457372;-3,88069247007851;222,192745175585;222,192745175585;;1
CBA;Prec;-59,8786299457372;-3,85370359193815;219,576828588407;219,576828588407;1,52347855131488;2
CBA;Prec;-59,8786299457372;-3,64678885952874;184,61974033444;184,61974033444;;1
CBA;Prec;-59,8786299457372;-3,63779256681529;194,901093136222;194,901093136222;0,449930057624594;2
CBA;Prec;-59,8786299457372;-3,5208407615404;155,719627830072;155,719627830072;;1
CBA;Prec;-59,8786299457372;-3,51184446882695;157,191390408537;157,191390408537;;1
CBA;Prec;-59,8786299457372;-3,40388895626551;89,6938509601206;89,6938509601206;;1
CBA;Prec;-59,8786299457372;-3,39489266355206;83,4862295207684;83,4862295207684;;1
CBA;Prec;-59,8786299457372;-3,08002241858122;-1,50846625305078;-1,50846625305078;;1
CBA;Prec;-59,8786299457372;-3,07102612586776;7,98288030712983;7,98288030712983;;1
CBA;Prec;-59,8786299457372;-3,06202983315431;19,1439651802548;19,1439651802548;;1
CBA;Prec;-59,8786299457372;-3,05303354044086;18,5069943707123;18,5069943707123;;1
CBA;Prec;-59,8786299457372;-3,04403724772741;35,7822979306929;35,7822979306929;5,76654375491488;2
CBA;Prec;-59,8786299457372;-3,03504095501395;39,8751631661415;39,8751631661415;;1
CBA;Prec;-59,8786299457372;-3,0260446623005;41,9272977074063;45,405501923756;8,60982580733396;3
CBA;Prec;-59,8786299457372;-3,01704836958705;45,6909272681828;41,7246802953893;9,91198943990549;3
CBA;Prec;-59,8786299457372;-2,96307061330633;106,32946416058;106,32946416058;;1
CBA;Prec;-59,8786299457372;-2,95407432059288;102,541870836891;102,541870836891;;1
CBA;Prec;-59,8786299457372;-2,90009656431216;178,981006891935;178,981006891935;;1
CBA;Prec;-59,8786299457372;-2,82812622260454;257,110640062903;257,110640062903;3,30532958021567;2
CBA;Prec;-59,8786299457372;-2,81912992989109;273,51156608423;273,51156608423;3,89200228323714;2
CBA;Prec;-59,8786299457372;-2,73816329547001;348,703014230824;348,703014230824;;1
CBA;Prec;-59,8786299457372;-2,72916700275656;345,205527584863;345,205527584863;;1
CBA;Prec;-59,8786299457372;-2,72017071004311;343,568091507494;343,568091507494;;1
CBA;Prec;-59,8786299457372;-2,71117441732965;348,801524544969;346,347114668262;7,72060975494693;3
CBA;Prec;-59,8786299457372;-2,7021781246162;353,557444827153;353,557444827153;1,66830085549243;2
CBA;Prec;-59,8786299457372;-2,69318183190275;348,095454675622;348,095454675622;;1
CBA;Prec;-59,8786299457372;-2,66619295376239;356,318825207171;356,318825207171;;1
CBA;Prec;-59,8786299457372;-2,65719666104894;356,359577317706;356,359577317706;;1
CBA;Prec;-59,8786299457372;-2,60321890476822;368,921517024842;368,921517024842;;1
CBA;Prec;-59,8786299457372;-2,57623002662786;358,709615480278;358,709615480278;7,49048942283818;2
CBA;Prec;-59,8786299457372;-2,56723373391441;350,339952543404;350,339952543404;0,0236174188231894;2
CBA;Prec;-59,8786299457372;-2,43228934321262;312,463897670083;312,148283292566;4,53948055651921;3
CBA;Prec;-59,8786299457372;-2,42329305049917;307,368475451901;307,74064723865;8,38079179418658;8
CBA;Prec;-59,8786299457372;-2,41429675778572;300,758369789876;301,704795475707;8,20476036094576;30
CBA;Prec;-59,8786299457372;-2,40530046507226;297,429594550587;298,012577527858;8,95789686942853;14
CBA;Prec;-59,8786299457372;-2,39630417235881;294,622421091102;296,531944068346;4,36208467355491;16
CBA;Prec;-59,8786299457372;-2,38730787964536;291,633620787;292,562332130768;8,15391202078044;30
CBA;Prec;-59,8786299457372;-2,3783115869319;286,033402186291;290,6164721663;14,4903972621564;3
CBA;Prec;-59,8786299457372;-2,19838573266285;242,502751730526;242,502751730526;0,805168803300314;2
CBA;Prec;-59,8786299457372;-2,1893894399494;241,022941177508;243,335734982947;4,61543053300994;3
CBA;Prec;-59,8786299457372;-2,18039314723594;241,699800270709;237,56762680042;6,90642416898501;5
CBA;Prec;-59,8786299457372;-2,17139685452249;241,986700731563;241,986700731563;;1
CBA;Prec;-59,8786299457372;-2,04544875653415;194,304727012536;194,304727012536;;1
CBA;Prec;-59,8786299457372;-1,64961187714223;-0,418918877803946;-0,418918877803946;;1
CBA;Prec;-59,8786299457372;-1,59563412086152;-12,9784971611056;-12,9784971611056;;1
CBA;Prec;-59,8786299457372;-1,56864524272116;-21,9070854577096;-21,9070854577096;;1
CBA;Prec;-59,8786299457372;-1,55964895000771;-41,2331635049864;-41,2331635049864;;1
CBA;Prec;-59,8786299457372;-1,36173051031175;-13,5913098704777;-13,5913098704777;;1
CBA;Prec;-59,8786299457372;0,527490959513327;130,149283162238;130,149283162238;;1
CBA;Prec;-59,8786299457372;0,554479837653685;124,154440286122;124,154440286122;;1
CBA;Prec;-59,8786299457372;0,67143164292857;134,229370076913;134,229370076913;;1
CBA;Prec;-59,8786299457372;0,725409399209287;101,033664114822;101,033664114822;5,02324600064305;2
CBA;Prec;-59,8786299457372;0,734405691922739;124,110319418735;124,110319418735;;1
CBA;Prec;-59,8786299457372;0,86935008262453;68,5649311837229;68,5649311837229;;1
CBA;Prec;-59,8786299457372;0,878346375337983;66,1454865971573;66,1454865971573;;1
CBA;Prec;-59,8786299457372;0,914331546191794;55,0563853339256;55,0563853339256;;1
CBA;Prec;-59,8786299457372;0,923327838905247;51,890118431207;51,890118431207;;1
CBA;Prec;-59,8786299457372;0,950316717045605;34,5609219738997;34,5609219738997;;1
CBA;Prec;-59,8786299457372;0,968309302472511;37,4658834345655;37,4658834345655;;1
CBA;Prec;-59,8786299457372;0,977305595185963;35,131449705784;32,3638814349028;5,98920508190117;4
CBA;Prec;-59,8786299457372;1,01329076603977;9,23323013961113;9,23323013961113;0,559872718527248;2
CBA;Prec;-59,8786299457372;1,02228705875323;21,1616033933972;21,1616033933972;;1
CBA;Prec;-59,8786299457372;1,03128335146668;7,30191142854634;7,30191142854634;0,474583701137492;2
CBA;Prec;-59,8786299457372;1,04927593689358;-3,76157256208417;-3,76157256208417;0,228571280421232;2
CBA;Prec;-59,8786299457372;1,06726852232049;-11,828728583762;-12,5722763429523;8,26117706086507;4
CBA;Prec;-59,8786299457372;1,18422032759538;-87,7583426935909;-87,7583426935909;4,47060442583002;2
CBA;Prec;-59,8786299457372;1,19321662030883;-96,3760046098654;-96,3760046098654;;1
CBA;Prec;-59,8786299457372;2,29076433135006;-410,577741532895;-410,577741532895;;1
CBA;Prec;-59,8786299457372;3,94608219062536;-829,737167675615;-829,737167675615;;1
CBA;Prec;-59,8786299457372;4,0540377031868;-825,148928194201;-825,148928194201;;1
CBA;Prec;-59,8786299457372;4,13500433760787;-819,030160079037;-819,030160079037;;1
CBA;Prec;-59,8697287742583;-6,6425543331085;227,530730189142;227,530730189142;;1
CBA;Prec;-59,8697287742583;-6,32768408813765;176,090549477527;176,090549477527;;1
CBA;Prec;-59,8697287742583;-5,77891023261703;142,234886735766;142,234886735766;;1
CBA;Prec;-59,8697287742583;-5,76091764719013;130,606412303778;130,606412303778;;1
CBA;Prec;-59,8697287742583;-5,21214379166951;144,410983101246;144,410983101246;;1
CBA;Prec;-59,8697287742583;-5,08619569368118;124,774443887823;124,774443887823;;1
CBA;Prec;-59,8697287742583;-4,69035881428926;219,062190265523;219,062190265523;;1
CBA;Prec;-59,8697287742583;-4,59139959444127;216,689478078964;216,689478078964;;1
CBA;Prec;-59,8697287742583;-4,57340700901437;215,012892698202;215,012892698202;;1
CBA;Prec;-59,8697287742583;-4,41147374017222;228,436641906683;228,436641906683;;1
CBA;Prec;-59,8697287742583;-3,93467022635923;204,173657668634;204,173657668634;1,48745782017612;2
CBA;Prec;-59,8697287742583;-3,90768134821887;234,828674266059;234,828674266059;;1
CBA;Prec;-59,8697287742583;-3,88968876279196;219,320927906242;219,320927906242;;1
CBA;Prec;-59,8697287742583;-3,70076661580946;198,725628129511;198,725628129511;6,37494246068582;2
CBA;Prec;-59,8697287742583;-3,64678885952874;188,294720237517;188,294720237517;;1
CBA;Prec;-59,8697287742583;-3,60180739596148;179,562933961387;179,562933961387;;1
CBA;Prec;-59,8697287742583;-3,51184446882695;147,307346502241;147,444137291533;10,953462804697;5
CBA;Prec;-59,8697287742583;-3,48485559068659;134,587276012207;134,587276012207;;1
CBA;Prec;-59,8697287742583;-3,44887041983278;97,0514057576186;97,0514057576186;;1
CBA;Prec;-59,8697287742583;-3,42188154169242;104,367912758193;104,367912758193;;1
CBA;Prec;-59,8697287742583;-3,40388895626551;93,9133411239373;93,9133411239373;;1
CBA;Prec;-59,8697287742583;-3,3679037854117;60,2429704723026;60,2429704723026;;1
CBA;Prec;-59,8697287742583;-3,35890749269825;60,0558225406436;56,4949081104632;8,78765893500516;3
CBA;Prec;-59,8697287742583;-3,3499111999848;57,0001532052293;57,0001532052293;;1
CBA;Prec;-59,8697287742583;-3,28693715099063;-5,56399215645304;-5,56399215645304;;1
CBA;Prec;-59,8697287742583;-3,08002241858122;-13,3371890827139;-13,3371890827139;;1
CBA;Prec;-59,8697287742583;-3,07102612586776;8,48724798093388;5,79221445954742;6,99647278497461;9
CBA;Prec;-59,8697287742583;-3,06202983315431;14,4562763905257;14,9258269649051;10,7489419306516;30
CBA;Prec;-59,8697287742583;-3,05303354044086;13,6719845006987;14,1185983273143;6,61446810524425;3
CBA;Prec;-59,8697287742583;-3,04403724772741;27,0420633073109;27,0420633073109;0,821935047753162;2
CBA;Prec;-59,8697287742583;-3,03504095501395;31,3999565386359;31,3999565386359;;1
CBA;Prec;-59,8697287742583;-3,0260446623005;61,3908816992658;61,3908816992658;;1
CBA;Prec;-59,8697287742583;-3,0080520768736;60,4336797001561;60,4336797001561;;1
CBA;Prec;-59,8697287742583;-2,98106319873324;82,405278328307;83,0766636436781;8,14856678074228;6
CBA;Prec;-59,8697287742583;-2,91808914973907;163,298167418951;163,298167418951;;1
CBA;Prec;-59,8697287742583;-2,86411139345835;219,861830947396;219,861830947396;;1
CBA;Prec;-59,8697287742583;-2,8551151007449;234,137141114689;239,562338879043;12,3041837910151;5
CBA;Prec;-59,8697287742583;-2,83712251531799;253,338471678873;254,656090001038;2,7281119385221;3
CBA;Prec;-59,8697287742583;-2,82812622260454;257,155515149837;258,372445570281;3,05445898443907;3
CBA;Prec;-59,8697287742583;-2,81912992989109;264,904222250773;264,904222250773;;1
CBA;Prec;-59,8697287742583;-2,73816329547001;329,506775634835;329,506775634835;;1
CBA;Prec;-59,8697287742583;-2,72916700275656;338,720762484069;338,720762484069;0,0602078964347458;2
CBA;Prec;-59,8697287742583;-2,71117441732965;352,23797113171;352,23797113171;;1
CBA;Prec;-59,8697287742583;-2,69318183190275;357,188365095367;357,188365095367;4,35968848407243;2
CBA;Prec;-59,8697287742583;-2,44128563592607;308,216148937829;309,547438124237;6,39820652360673;4
CBA;Prec;-59,8697287742583;-2,43228934321262;310,744225975634;310,19070182708;5,27784035696456;4
CBA;Prec;-59,8697287742583;-2,42329305049917;294,993623066334;294,993623066334;18,4831660082313;2
CBA;Prec;-59,8697287742583;-2,41429675778572;305,874319891794;304,092974505701;5,70499464791081;5
CBA;Prec;-59,8697287742583;-2,40530046507226;297,064449150407;297,981452384217;8,21121493083498;30
CBA;Prec;-59,8697287742583;-2,39630417235881;294,003605486742;294,916575755077;8,19327617586956;30
CBA;Prec;-59,8697287742583;-2,38730787964536;292,589310520503;292,389002930668;7,81094217256472;14
CBA;Prec;-59,8697287742583;-2,02745617110725;157,835902858245;157,835902858245;;1
CBA;Prec;-59,8697287742583;-1,79355256055748;45,0779882489865;45,0779882489865;;1
CBA;Prec;-59,8697287742583;-1,35273421759829;-14,3883142267364;-14,3883142267364;;1
CBA;Prec;-59,8697287742583;-1,05585655805435;101,364452608891;101,364452608891;;1
CBA;Prec;-59,8697287742583;-0,767975191223866;195,900155193827;195,900155193827;;1
CBA;Prec;-59,8697287742583;0,167639250975218;132,493392025314;132,493392025314;;1
CBA;Prec;-59,8697287742583;0,194628129115576;151,775117481187;151,775117481187;;1
CBA;Prec;-59,8697287742583;0,788383448203456;71,834651236072;71,834651236072;;1
CBA;Prec;-59,8697287742583;0,797379740916909;95,029916657877;95,029916657877;;1
CBA;Prec;-59,8697287742583;0,878346375337983;83,604693616833;83,604693616833;6,24008194563535;2
CBA;Prec;-59,8697287742583;0,887342668051436;63,511880556582;63,9344968542738;15,0480619324682;4
CBA;Prec;-59,8697287742583;0,932324131618699;52,1369426546919;52,9379729109642;2,48910958394127;3
CBA;Prec;-59,8697287742583;0,977305595185963;30,2056156614559;30,2056156614559;;1
CBA;Prec;-59,8697287742583;1,02228705875323;10,70641188304;10,70641188304;;1
CBA;Prec;-59,8697287742583;1,03128335146668;9,10641009871118;8,99022079692849;4,81973477718252;3
CBA;Prec;-59,8697287742583;1,07626481503394;-12,767369895817;-12,767369895817;8,13686644215115;2
CBA;Prec;-59,8697287742583;1,0852611077474;-21,8546471295132;-21,8546471295132;6,58924608488197;2
CBA;Prec;-59,8697287742583;1,83195340296397;-380,752321186606;-380,752321186606;;1
CBA;Prec;-59,8697287742583;1,89492745195814;-386,153341130735;-386,153341130735;;1
CBA;Prec;-59,8697287742583;1,90392374467159;-408,509212726488;-408,509212726488;;1
CBA;Prec;-59,8697287742583;2,06585701351374;-398,814864409619;-398,814864409619;12,8001418712928;2
CBA;Prec;-59,8697287742583;2,0748533062272;-393,08449736714;-393,08449736714;;1
CBA;Prec;-59,8697287742583;2,0928458916541;-384,121335534238;-384,121335534238;;1
CBA;Prec;-59,8697287742583;2,10184218436755;-396,813840470514;-396,813840470514;;1
CBA;Prec;-59,8697287742583;2,14682364793482;-406,862930077867;-406,862930077867;;1
CBA;Prec;-59,8697287742583;2,17381252607518;-404,092395208917;-404,092395208917;;1
CBA;Prec;-59,8697287742583;2,20080140421553;-409,344282166305;-409,344282166305;;1
CBA;Prec;-59,8697287742583;3,81113779992357;-853,190025833817;-853,190025833817;;1
CBA;Prec;-59,8697287742583;3,94608219062536;-823,103379407356;-823,103379407356;7,56706162490387;2
CBA;Prec;-59,8697287742583;3,98206736147917;-845,16139032474;-845,16139032474;;1
CBA;Prec;-59,8697287742583;3,99106365419263;-816,470365628669;-816,470365628669;;1
CBA;Prec;-59,8697287742583;4,00005994690608;-829,392024977052;-829,392024977052;;1
CBA;Prec;-59,8608276027794;-6,3366803808511;159,419802091005;159,419802091005;;1
CBA;Prec;-59,8608276027794;-5,88686574517847;168,322837556713;168,322837556713;;1
CBA;Prec;-59,8608276027794;-5,81489540347085;133,907755616865;133,907755616865;;1
CBA;Prec;-59,8608276027794;-5,63496954920179;116,511551184289;116,511551184289;;1
CBA;Prec;-59,8608276027794;-5,37407706051166;125,208794510443;125,208794510443;;1
CBA;Prec;-59,8608276027794;-4,77132544871033;178,120229148219;178,120229148219;;1
CBA;Prec;-59,8608276027794;-4,65437364343544;211,155706977483;211,155706977483;;1
CBA;Prec;-59,8608276027794;-4,10559978791483;217,979820264938;217,979820264938;;1
CBA;Prec;-59,8608276027794;-3,93467022635923;208,168730224696;208,168730224696;;1
CBA;Prec;-59,8608276027794;-3,92567393364577;211,26308574555;211,26308574555;;1
CBA;Prec;-59,8608276027794;-3,85370359193815;215,221897395525;215,221897395525;;1
CBA;Prec;-59,8608276027794;-3,81771842108434;206,351606037971;206,351606037971;;1
CBA;Prec;-59,8608276027794;-3,6737777376691;201,877680300263;201,877680300263;;1
CBA;Prec;-59,8608276027794;-3,66478144495564;183,796507695788;183,796507695788;5,58357796919699;2
CBA;Prec;-59,8608276027794;-3,65578515224219;199,154873055507;199,154873055507;;1
CBA;Prec;-59,8608276027794;-3,55682593239421;177,582585993027;177,582585993027;;1
CBA;Prec;-59,8608276027794;-3,50284817611349;138,854584975631;138,854584975631;;1
CBA;Prec;-59,8608276027794;-3,49385188340004;133,468954857097;133,468954857097;;1
CBA;Prec;-59,8608276027794;-3,47585929797314;135,501883391926;135,501883391926;;1
CBA;Prec;-59,8608276027794;-3,44887041983278;123,644021841005;123,644021841005;;1
CBA;Prec;-59,8608276027794;-3,43987412711933;105,690881099596;105,690881099596;;1
CBA;Prec;-59,8608276027794;-3,41288524897897;91,7767876415988;91,7767876415988;;1
CBA;Prec;-59,8608276027794;-3,39489266355206;79,0438240805958;79,0438240805958;;1
CBA;Prec;-59,8608276027794;-3,3679037854117;81,6170866609639;81,6170866609639;;1
CBA;Prec;-59,8608276027794;-3,35890749269825;57,4123577449204;57,4123577449204;;1
CBA;Prec;-59,8608276027794;-3,07102612586776;9,05195328306946;9,05195328306946;4,35725501730284;2
CBA;Prec;-59,8608276027794;-3,06202983315431;31,5351142668901;31,5351142668901;27,6075393950242;2
CBA;Prec;-59,8608276027794;-3,05303354044086;20,2950379555877;19,7260117907747;11,3863634604507;5
CBA;Prec;-59,8608276027794;-3,03504095501395;36,8009263951515;36,8009263951515;25,2539840449332;2
CBA;Prec;-59,8608276027794;-3,01704836958705;41,1978005875235;41,1978005875235;13,8059441975696;2
CBA;Prec;-59,8608276027794;-3,0080520768736;57,5967852438901;53,7404097108553;7,93705796439594;3
CBA;Prec;-59,8608276027794;-2,99005949144669;57,3509129321532;57,3509129321532;;1
CBA;Prec;-59,8608276027794;-2,91808914973907;155,577694792986;153,928612609792;5,12330858998728;5
CBA;Prec;-59,8608276027794;-2,90909285702562;184,689075986355;184,689075986355;;1
CBA;Prec;-59,8608276027794;-2,90009656431216;179,250623780634;179,250623780634;;1
CBA;Prec;-59,8608276027794;-2,88210397888526;202,620403898482;202,620403898482;;1
CBA;Prec;-59,8608276027794;-2,8731076861718;212,108067265334;212,108067265334;;1
CBA;Prec;-59,8608276027794;-2,8551151007449;235,987787718088;235,987787718088;;1
CBA;Prec;-59,8608276027794;-2,83712251531799;262,351797342747;262,351797342747;;1
CBA;Prec;-59,8608276027794;-2,82812622260454;266,994024159872;266,994024159872;;1
CBA;Prec;-59,8608276027794;-2,55823744120096;351,908967816384;351,908967816384;;1
CBA;Prec;-59,8608276027794;-2,44128563592607;309,686877018659;309,686877018659;5,82734532731761;2
CBA;Prec;-59,8608276027794;-2,41429675778572;308,101240137604;308,101240137604;;1
CBA;Prec;-59,8608276027794;-2,40530046507226;295,567602658278;295,729301523425;8,87605845127119;13
CBA;Prec;-59,8608276027794;-2,39630417235881;292,236643500434;291,455854416347;7,27521125497034;4
CBA;Prec;-59,8608276027794;-2,38730787964536;296,171787331277;296,171787331277;;1
CBA;Prec;-59,8608276027794;-2,04544875653415;187,286031106311;185,326073682531;11,3760897214766;6
CBA;Prec;-59,8608276027794;-1,67660075528259;-11,7504219312506;-11,7504219312506;;1
CBA;Prec;-59,8608276027794;-1,60463041357497;-30,1161612424705;-30,1161612424705;7,82641483646542;2
CBA;Prec;-59,8608276027794;-1,59563412086152;-14,2216851945502;-14,2216851945502;;1
CBA;Prec;-59,8608276027794;-1,028867679914;117,638615105981;117,638615105981;;1
CBA;Prec;-59,8608276027794;-0,435112360826115;169,436607471535;169,436607471535;;1
CBA;Prec;-59,8608276027794;0,743401984636193;100,309360735365;100,309360735365;;1
CBA;Prec;-59,8608276027794;0,788383448203456;91,6097633688733;91,6097633688733;;1
CBA;Prec;-59,8608276027794;0,806376033630362;76,413731867037;76,413731867037;;1
CBA;Prec;-59,8608276027794;0,815372326343814;90,5001357882542;90,5001357882542;;1
CBA;Prec;-59,8608276027794;0,86935008262453;76,7909794177103;76,7909794177103;;1
CBA;Prec;-59,8608276027794;0,887342668051436;69,0458256184564;67,8417499516674;7,69634316337478;30
CBA;Prec;-59,8608276027794;0,932324131618699;56,2545726969096;59,217508789024;5,30064087443642;3
CBA;Prec;-59,8608276027794;0,941320424332153;49,4678385737618;43,049230554731;12,7960838521868;3
CBA;Prec;-59,8608276027794;0,977305595185963;28,9800001550707;29,4709864657389;7,53338616809047;3
CBA;Prec;-59,8608276027794;1,03128335146668;5,80703545092497;5,80703545092497;1,31974141727972;2
CBA;Prec;-59,8608276027794;1,04027964418013;6,48735060429411;6,48735060429411;;1
CBA;Prec;-59,8608276027794;1,04927593689358;-4,15427115834101;-5,08428560682493;8,71573693422459;12
CBA;Prec;-59,8608276027794;1,09425740046085;-37,2235967354853;-37,2235967354853;19,5804459277466;2
CBA;Prec;-59,8608276027794;2,06585701351374;-388,691696334088;-388,691696334088;;1
CBA;Prec;-59,8608276027794;2,0748533062272;-390,4915414881;-390,4915414881;;1
CBA;Prec;-59,8608276027794;2,10184218436755;-399,12976857719;-399,12976857719;;1
CBA;Prec;-59,8608276027794;3,96407477605227;-818,232271001026;-818,232271001026;;1
CBA;Prec;-59,8608276027794;3,97307106876572;-813,298666363146;-813,298666363146;6,91354140353354;2
CBA;Prec;-59,8608276027794;3,99106365419263;-841,200461908481;-841,200461908481;;1
CBA;Prec;-59,8608276027794;4,17098950846168;-837,704050759039;-837,704050759039;;1
CBA;Prec;-59,8519264313005;-5,89586203789192;139,90729874307;139,90729874307;;1
CBA;Prec;-59,8519264313005;-5,51801774392691;112,997470246928;112,997470246928;;1
CBA;Prec;-59,8519264313005;-5,5000251585;122,836097218323;122,836097218323;;1
CBA;Prec;-59,8519264313005;-5,1761586208157;129,108171662279;129,108171662279;;1
CBA;Prec;-59,8519264313005;-4,97824018111974;141,053207274183;141,053207274183;;1
CBA;Prec;-59,8519264313005;-4,69935510700271;194,757539098086;194,757539098086;;1
CBA;Prec;-59,8519264313005;-4,55541442358746;219,345401830518;219,345401830518;;1
CBA;Prec;-59,8519264313005;-4,53742183816056;212,11654565203;212,11654565203;;1
CBA;Prec;-59,8519264313005;-4,41147374017222;197,808679939775;197,808679939775;;1
CBA;Prec;-59,8519264313005;-4,40247744745877;201,84624167821;201,84624167821;;1
CBA;Prec;-59,8519264313005;-4,3574959838915;194,604683454936;194,604683454936;;1
CBA;Prec;-59,8519264313005;-4,28552564218388;211,438058561365;211,438058561365;;1
CBA;Prec;-59,8519264313005;-4,09660349520137;204,799353589341;204,799353589341;14,3796006223133;2
CBA;Prec;-59,8519264313005;-4,07861090977447;209,100462806207;209,100462806207;;1
CBA;Prec;-59,8519264313005;-4,06061832434756;209,200621781315;209,200621781315;;1
CBA;Prec;-59,8519264313005;-3,94366651907268;237,763345915893;237,763345915893;;1
CBA;Prec;-59,8519264313005;-3,88069247007851;212,569987104489;212,569987104489;;1
CBA;Prec;-59,8519264313005;-3,80872212837089;199,720533353854;203,118580368699;6,62930033637211;3
CBA;Prec;-59,8519264313005;-3,68277403038255;180,950047050758;180,950047050758;;1
CBA;Prec;-59,8519264313005;-3,42188154169242;102,358389845083;102,358389845083;3,45797717610797;2
CBA;Prec;-59,8519264313005;-3,38589637083861;78,010444010261;78,010444010261;;1
CBA;Prec;-59,8519264313005;-3,37690007812516;76,4012470002326;76,0848120660313;8,71416733586694;4
CBA;Prec;-59,8519264313005;-3,3679037854117;72,4694995875852;68,8314476519204;6,87095282300082;9
CBA;Prec;-59,8519264313005;-3,35890749269825;57,4554170437651;57,4554170437651;2,56479578278552;2
CBA;Prec;-59,8519264313005;-3,34091490727134;63,3398110840914;63,3398110840914;;1
CBA;Prec;-59,8519264313005;-3,01704836958705;56,4570879244297;50,8587307764119;11,4623909782835;3
CBA;Prec;-59,8519264313005;-3,0080520768736;54,8599990171637;54,8599990171637;;1
CBA;Prec;-59,8519264313005;-2,99905578416014;48,6216009286079;48,6216009286079;;1
CBA;Prec;-59,8519264313005;-2,99005949144669;62,5054403309792;67,4663115435657;8,84488435249423;3
CBA;Prec;-59,8519264313005;-2,96307061330633;95,1933443911312;95,1933443911312;6,88225853616575;2
CBA;Prec;-59,8519264313005;-2,72916700275656;333,361591443537;333,472001653957;9,65750027826046;6
CBA;Prec;-59,8519264313005;-2,72017071004311;335,612641794621;335,612641794621;0,611888068275149;2
CBA;Prec;-59,8519264313005;-2,07243763467451;211,912897124432;211,912897124432;;1
CBA;Prec;-59,8519264313005;-2,0364524638207;177,56712698187;177,56712698187;;1
CBA;Prec;-59,8519264313005;-1,78455626784402;46,7645163213968;46,7645163213968;;1
CBA;Prec;-59,8519264313005;-1,7125859261364;18,8903918096197;18,8903918096197;;1
CBA;Prec;-59,8519264313005;-1,67660075528259;-15,1268916324013;-15,1268916324013;;1
CBA;Prec;-59,8519264313005;-1,64961187714223;-24,3457424970962;-24,3457424970962;;1
CBA;Prec;-59,8519264313005;-1,60463041357497;-35,8151964385538;-35,8151964385538;;1
CBA;Prec;-59,8519264313005;-1,51466748644044;-53,3796088734991;-53,3796088734991;;1
CBA;Prec;-59,8519264313005;-0,893923289212204;139,362821638763;139,362821638763;;1
CBA;Prec;-59,8519264313005;-0,606041922381717;195,855470111572;195,855470111572;;1
CBA;Prec;-59,8519264313005;0,158642958261765;119,86228142365;119,86228142365;;1
CBA;Prec;-59,8519264313005;0,743401984636193;102,623656779954;102,623656779954;;1
CBA;Prec;-59,8519264313005;0,806376033630362;85,3359327947356;85,3359327947356;12,2101285884662;2
CBA;Prec;-59,8519264313005;0,815372326343814;73,7118852593794;73,7118852593794;;1
CBA;Prec;-59,8519264313005;0,887342668051436;70,2696182250628;70,2696182250628;;1
CBA;Prec;-59,8519264313005;0,905335253478341;63,5562342305775;61,100670917218;7,23399475180398;7
CBA;Prec;-59,8519264313005;0,923327838905247;52,1749994608894;52,1749994608894;;1
CBA;Prec;-59,8519264313005;0,932324131618699;50,8338545945411;50,8338545945411;1,01797333691621;2
CBA;Prec;-59,8519264313005;0,941320424332153;52,6154950169504;52,1196184590165;6,54690025891356;10
CBA;Prec;-59,8519264313005;0,950316717045605;41,7720207008475;41,7720207008475;;1
CBA;Prec;-59,8519264313005;0,959313009759057;45,8617610531202;45,8617610531202;;1
CBA;Prec;-59,8519264313005;1,07626481503394;-25,8530654530743;-25,8530654530743;17,8083747884888;2
CBA;Prec;-59,8519264313005;1,41812393814515;-231,573410938735;-231,573410938735;;1
CBA;Prec;-59,8519264313005;2,02087554994648;-413,606816591237;-413,606816591237;;1
CBA;Prec;-59,8519264313005;2,11083847708101;-398,795650444334;-398,795650444334;;1
CBA;Prec;-59,8519264313005;3,82013409263702;-834,354627068185;-834,354627068185;;1
CBA;Prec;-59,8519264313005;4,01805253233298;-837,007278908716;-837,007278908716;;1
CBA;Prec;-59,8430252598216;-5,91385462331883;147,799493078058;147,799493078058;;1
CBA;Prec;-59,8430252598216;-5,5000251585;139,698369352715;139,698369352715;;1
CBA;Prec;-59,8430252598216;-4,42946632559913;221,396759134317;221,396759134317;;1
CBA;Prec;-59,8430252598216;-4,41147374017222;222,924838867083;222,924838867083;;1
CBA;Prec;-59,8430252598216;-4,37548856931841;211,696300450501;211,696300450501;;1
CBA;Prec;-59,8430252598216;-4,12359237334173;205,29735710197;205,29735710197;;1
CBA;Prec;-59,8430252598216;-3,92567393364577;199,404069338656;199,404069338656;;1
CBA;Prec;-59,8430252598216;-3,79972583565743;200,298844848519;200,298844848519;;1
CBA;Prec;-59,8430252598216;-3,76374066480362;192,891523800994;192,891523800994;;1
CBA;Prec;-59,8430252598216;-3,691770323096;197,609198474848;197,609198474848;;1
CBA;Prec;-59,8430252598216;-3,68277403038255;190,225813376181;190,225813376181;;1
CBA;Prec;-59,8430252598216;-3,62879627410183;189,042702374223;189,042702374223;;1
CBA;Prec;-59,8430252598216;-3,58381481053457;154,545731239437;154,545731239437;;1
CBA;Prec;-59,8430252598216;-3,49385188340004;137,854956714095;135,698000417499;12,6224952931282;3
