region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
CBA;Prec;23;Spatially adjusted;1;23,3569116659869;-13,7963114788045;-2,16856074806765
CBA;Prec;23;Current landscape;0,0234051439911127;173,991682694944;153,539532259799;86,1295687296956
CBA;Prec;23;Current landscape;0,0747204571962357;109,212248290053;90,8973916714222;17,5229958400842
CBA;Prec;23;Current landscape;0,129977285861969;128,14165350856;96,9774805751772;62,2112401762165
CBA;Prec;23;Current landscape;0,174796372652054;166,541071726056;143,622090253942;86,5899528449604
CBA;Prec;23;Current landscape;0,228558152914047;100,789714412636;71,7499866002672;31,7897898128017
CBA;Prec;23;Current landscape;0,273918181657791;138,503084274922;92,8336661982171;68,4799740369513
CBA;Prec;23;Current landscape;0,323688268661499;185,024416119141;118,93842411406;93,5918826409306
CBA;Prec;23;Current landscape;0,377808451652527;111,300884389611;62,7923574215438;8,84878070870991
CBA;Prec;23;Current landscape;0,424911648035049;73,2085788101513;41,4341252117952;20,3454920652407
CBA;Prec;23;Current landscape;0,474146097898483;61,534616566335;24,9162198423014;3,10550542447754
CBA;Prec;23;Current landscape;0,525943905115128;79,1099882500371;22,5224092146159;-0,95455584020192
CBA;Prec;23;Current landscape;0,574984312057495;179,340075196855;23,921304721342;8,68287650183402
CBA;Prec;23;Current landscape;0,624462574720383;71,6657638978782;-12,2270850106747;-42,2456978501896
CBA;Prec;23;Current landscape;0,671541571617126;101,082468695698;-32,4244521598744;-58,9124724072021
CBA;Prec;23;Current landscape;0,723684728145599;59,8732893223642;-5,85606090254169;-38,2506874351993
CBA;Prec;23;Current landscape;0,773391008377075;92,237836080747;-48,6793151523216;-31,7020661880661
CBA;Prec;23;Current landscape;0,82287722826004;-17,088476476767;-131,111821099816;-94,6937718889581
CBA;Prec;23;Current landscape;0,87762862443924;8,80941342344522;-127,178506704823;-128,719764874708
CBA;Prec;23;Current landscape;0,926469147205353;64,1495046196264;-38,5261860356118;-114,433362842608
CBA;Prec;23;Current landscape;1;-81,5951952492278;-89,8628316531772;-108,579707465533
CBA;Prec;24;Spatially adjusted;0,01;-6,14660173311358;-7,41176048011539;-6,90474973206392
CBA;Prec;24;Spatially adjusted;0,0302040816326531;-5,10111943195852;-7,04283966606727;-7,08939911033804
CBA;Prec;24;Spatially adjusted;0,0504081632653061;-4,06449780255753;-6,67330473618449;-7,26603776113279
CBA;Prec;24;Spatially adjusted;0,0706122448979592;-3,04559751666329;-6,30254157463423;-7,42665495696838
CBA;Prec;24;Spatially adjusted;0,0908163265306122;-2,0532792460308;-5,92993606558093;-7,56323997036452
CBA;Prec;24;Spatially adjusted;0,111020408163265;-1,0964036624132;-5,55487409319039;-7,66778207384232
CBA;Prec;24;Spatially adjusted;0,131224489795918;-0,183831437564095;-5,17674154162933;-7,73227053992059
CBA;Prec;24;Spatially adjusted;0,151428571428571;0,675576756761984;-4,79492429506308;-7,74869464112135
CBA;Prec;24;Spatially adjusted;0,171632653061224;1,47296024881234;-4,40880823765792;-7,70904364996386
CBA;Prec;24;Spatially adjusted;0,191836734693878;2,199458366832;-4,01777925357874;-7,60530683896832
CBA;Prec;24;Spatially adjusted;0,212040816326531;2,84621043906873;-3,62122322699179;-7,42947348065582
CBA;Prec;24;Spatially adjusted;0,232244897959184;3,40435579376799;-3,21852604206333;-7,17353284754609
CBA;Prec;24;Spatially adjusted;0,252448979591837;3,86503375917528;-2,80907358295872;-6,82947421215977
CBA;Prec;24;Spatially adjusted;0,27265306122449;4,21938366353743;-2,39225173384375;-6,38928684701659
CBA;Prec;24;Spatially adjusted;0,292857142857143;4,45854483510129;-1,96744637888423;-5,84496002463675
CBA;Prec;24;Spatially adjusted;0,313061224489796;4,57365660211235;-1,53404340224597;-5,18848301754133
CBA;Prec;24;Spatially adjusted;0,333265306122449;4,55585829281745;-1,09142868809568;-4,41184509825007
CBA;Prec;24;Spatially adjusted;0,353469387755102;4,40156085682111;-0,640301998269024;-3,51193194875441
CBA;Prec;24;Spatially adjusted;0,373673469387755;4,1282617291613;-0,186618605288913;-2,50521488893037
CBA;Prec;24;Spatially adjusted;0,393877551020408;3,7587299662332;0,262352340649613;-1,41306164812431
CBA;Prec;24;Spatially adjusted;0,414081632653061;3,31573462443475;0,699341689353332;-0,256839955682608
CBA;Prec;24;Spatially adjusted;0,434285714285714;2,82204476016113;1,11708029062811;0,942082459047469
CBA;Prec;24;Spatially adjusted;0,454489795918367;2,3004294298089;1,50829899428027;2,16233786672001
CBA;Prec;24;Spatially adjusted;0,47469387755102;1,77365768977506;1,86572865011567;3,38255853798728
CBA;Prec;24;Spatially adjusted;0,494897959183674;1,26449859645436;2,18210010794019;4,58137674350337
CBA;Prec;24;Spatially adjusted;0,515102040816327;0,795721206244252;2,45014421755968;5,73742475392191
CBA;Prec;24;Spatially adjusted;0,53530612244898;0,390094575541752;2,66259182878048;6,82933483989473
CBA;Prec;24;Spatially adjusted;0,555510204081633;0,0703877607411414;2,81217379140799;7,83573927207681
CBA;Prec;24;Spatially adjusted;0,575714285714286;-0,140630181759661;2,89162095524898;8,73527032112042
CBA;Prec;24;Spatially adjusted;0,595918367346939;-0,220190195564555;2,89366417010933;9,50656025767876
CBA;Prec;24;Spatially adjusted;0,616122448979592;-0,145523224277895;2,8110342857949;10,1282413524063
CBA;Prec;24;Spatially adjusted;0,636326530612245;0,106139788496876;2,63646215211156;10,578945875955
CBA;Prec;24;Spatially adjusted;0,656530612244898;0,557567899155856;2,36267861886563;10,8373060989788
CBA;Prec;24;Spatially adjusted;0,676734693877551;1,23153016409651;1,98241453586343;10,8819542921315
CBA;Prec;24;Spatially adjusted;0,696938775510204;2,14444555520276;1,49079717065024;10,697532761782
CBA;Prec;24;Spatially adjusted;0,717142857142857;3,28733270631983;0,892539461733577;10,2927239571654
CBA;Prec;24;Spatially adjusted;0,73734693877551;4,64486016677847;0,194750765359913;9,68222036323232
CBA;Prec;24;Spatially adjusted;0,757551020408163;6,20169648591264;-0,595459562223823;8,88071446493495
CBA;Prec;24;Spatially adjusted;0,777755102040816;7,94251021305445;-1,4709821647707;7,90289874722339
CBA;Prec;24;Spatially adjusted;0,797959183673469;9,85196989753649;-2,42470768603334;6,76346569504949
CBA;Prec;24;Spatially adjusted;0,818163265306122;11,9147440886927;-3,44952676976527;5,47710779336421
CBA;Prec;24;Spatially adjusted;0,838367346938776;14,1155013358539;-4,53833005971956;4,05851752711851
CBA;Prec;24;Spatially adjusted;0,858571428571429;16,4389101883539;-5,68400819964882;2,5223873812638
CBA;Prec;24;Spatially adjusted;0,878775510204082;18,8696391955245;-6,87945183330703;0,883409840751028
CBA;Prec;24;Spatially adjusted;0,898979591836735;21,3923569066997;-8,11755160444636;-0,843722609468387
CBA;Prec;24;Spatially adjusted;0,919183673469388;23,9917318712114;-9,39119815682079;-2,6443174844444
CBA;Prec;24;Spatially adjusted;0,939387755102041;26,6524326383924;-10,693282134182;-4,50368229922424
CBA;Prec;24;Spatially adjusted;0,959591836734694;29,3591277575756;-12,0166941802845;-6,4071245688574
CBA;Prec;24;Spatially adjusted;0,979795918367347;32,0964857780932;-13,3543249388808;-8,33995180839293
CBA;Prec;24;Spatially adjusted;1;34,8491752492778;-14,6990650537241;-10,2874715328799
CBA;Prec;24;Current landscape;0,0270160380750895;155,286566554598;123,144983452055;56,4707355917858
CBA;Prec;24;Current landscape;0,073967020958662;110,248293977439;56,1321733244254;25,4302298630319
CBA;Prec;24;Current landscape;0,128589436411858;131,278599934166;89,7166686528499;60,5492798678665
CBA;Prec;24;Current landscape;0,17308022081852;128,134001134028;81,9531917072677;24,1568551212081
CBA;Prec;24;Current landscape;0,228276535868645;132,303368782676;120,964827359883;52,4071300135702
CBA;Prec;24;Current landscape;0,27501505613327;171,629858046572;115,055787221217;47,9861047382037
CBA;Prec;24;Current landscape;0,322396039962769;162,250333390408;133,396301675728;76,2417056593849
CBA;Prec;24;Current landscape;0,374579429626465;114,17315871652;55,4096518909778;33,3713921662229
CBA;Prec;24;Current landscape;0,424139976501465;93,4621703464454;47,6970321369927;14,2141160161477
CBA;Prec;24;Current landscape;0,478172451257706;103,991465112918;71,1736651708497;28,9077878527774
CBA;Prec;24;Current landscape;0,52541595697403;80,0589711521543;-0,873786429420761;-5,50326699571042
CBA;Prec;24;Current landscape;0,576866090297699;203,533389661422;15,9642945765354;-28,2938958117329
CBA;Prec;24;Current landscape;0,625457108020782;91,6036899859137;12,1351845164327;-21,0177471683569
CBA;Prec;24;Current landscape;0,675970792770386;96,8527432074066;-21,4095465605037;-55,0079113315887
CBA;Prec;24;Current landscape;0,725594013929367;77,3743977827626;23,3604056425274;-22,7609195028094
CBA;Prec;24;Current landscape;0,778328597545624;84,2255087335352;-9,34047118700983;4,81853289430774
CBA;Prec;24;Current landscape;0,822824776172638;-25,3042952035385;-142,462339086937;-108,293356165723
CBA;Prec;24;Current landscape;0,874963104724884;52,3413528987358;-87,1047400047951;-92,3958418206757
CBA;Prec;24;Current landscape;0,9283766746521;40,1521349262007;-70,2604005070753;-149,76536514072
CBA;Prec;24;Current landscape;1;-77,7827399445619;-97,7885891219662;-119,903356548849
CBA;Prec;25;Spatially adjusted;0,01;-3,05118362539542;-6,82467467156312;-17,2886034601156
CBA;Prec;25;Spatially adjusted;0,0302040816326531;-3,02572374432248;-6,76872334807285;-16,1489857522283
CBA;Prec;25;Spatially adjusted;0,0504081632653061;-2,99794478196964;-6,71070345664703;-15,0098418356024
CBA;Prec;25;Spatially adjusted;0,0706122448979592;-2,96552765705474;-6,64854642934824;-13,8716455014983
CBA;Prec;25;Spatially adjusted;0,0908163265306122;-2,92615328829925;-6,58018369824231;-12,7348705411773
CBA;Prec;25;Spatially adjusted;0,111020408163265;-2,87750259442055;-6,50354669539183;-11,5999907459009
CBA;Prec;25;Spatially adjusted;0,131224489795918;-2,8172564941392;-6,41656685286125;-10,4674799069298
CBA;Prec;25;Spatially adjusted;0,151428571428571;-2,74309590617531;-6,31717560271454;-9,33781181552467
CBA;Prec;25;Spatially adjusted;0,171632653061224;-2,65270174924763;-6,20330437701568;-8,21146026294764
CBA;Prec;25;Spatially adjusted;0,191836734693878;-2,54375494207534;-6,07288460782911;-7,08889904045873
CBA;Prec;25;Spatially adjusted;0,212040816326531;-2,4139364033781;-5,92384772721835;-5,9706019393193
CBA;Prec;25;Spatially adjusted;0,232244897959184;-2,26092705187466;-5,75412516724691;-4,8570427507907
CBA;Prec;25;Spatially adjusted;0,252448979591837;-2,08240780628648;-5,5616483599797;-3,74869526613384
CBA;Prec;25;Spatially adjusted;0,27265306122449;-1,87605958533095;-5,34434873748023;-2,64603327660916
CBA;Prec;25;Spatially adjusted;0,292857142857143;-1,63956330772908;-5,10015773181203;-1,54953057347848
CBA;Prec;25;Spatially adjusted;0,313061224489796;-1,37059989219824;-4,82700677504045;-0,459660948002693
CBA;Prec;25;Spatially adjusted;0,333265306122449;-1,06685025746037;-4,52282729922808;0,623101808556839
CBA;Prec;25;Spatially adjusted;0,353469387755102;-0,726832004889275;-4,18718374301761;1,69682451613653
CBA;Prec;25;Spatially adjusted;0,373673469387755;-0,352409466482641;-3,82617257136599;2,75373643945841
CBA;Prec;25;Spatially adjusted;0,393877551020408;0,0537163431067711;-3,44752325580794;3,78460745444181
CBA;Prec;25;Spatially adjusted;0,414081632653061;0,488844409224839;-3,05896526787819;4,78020743700699
CBA;Prec;25;Spatially adjusted;0,434285714285714;0,950273717219261;-2,66822807911149;5,73130626307238
CBA;Prec;25;Spatially adjusted;0,454489795918367;1,43530325243592;-2,28304116104255;6,62867380855823
CBA;Prec;25;Spatially adjusted;0,47469387755102;1,94123200022204;-1,91113398520702;7,46307994938252
CBA;Prec;25;Spatially adjusted;0,494897959183674;2,46535894592444;-1,56023602313871;8,2252945614664
CBA;Prec;25;Spatially adjusted;0,515102040816327;3,00498307489033;-1,23807674637328;8,9060875207274
CBA;Prec;25;Spatially adjusted;0,53530612244898;3,55740337246561;-0,952385626444993;9,49622870308667
CBA;Prec;25;Spatially adjusted;0,555510204081633;4,11991882399752;-0,710892134889036;9,98648798446266
CBA;Prec;25;Spatially adjusted;0,575714285714286;4,68982841483285;-0,521325743240141;10,3676352407747
CBA;Prec;25;Spatially adjusted;0,595918367346939;5,26443113031883;-0,391415923033492;10,6304403479426
CBA;Prec;25;Spatially adjusted;0,616122448979592;5,8410259558018;-0,328892145803366;10,7656731818856
CBA;Prec;25;Spatially adjusted;0,636326530612245;6,41691187662809;-0,341483883085402;10,7641036185223
CBA;Prec;25;Spatially adjusted;0,656530612244898;6,98938787814586;-0,436920606413878;10,6165015337738
CBA;Prec;25;Spatially adjusted;0,676734693877551;7,55575294570008;-0,622931787323523;10,313636803558
CBA;Prec;25;Spatially adjusted;0,696938775510204;8,1138480248801;-0,904934652831798;9,84953112415769
CBA;Prec;25;Spatially adjusted;0,717142857142857;8,66368190223147;-1,27909745188708;9,23121347330652
CBA;Prec;25;Spatially adjusted;0,73734693877551;9,20580532454505;-1,73927618891867;8,46896464910151
CBA;Prec;25;Spatially adjusted;0,757551020408163;9,74076903860805;-2,2793268683572;7,57306544963922
CBA;Prec;25;Spatially adjusted;0,777755102040816;10,2691237912081;-2,89310549463335;6,55379667301668
CBA;Prec;25;Spatially adjusted;0,797959183673469;10,7914203291361;-3,57446807217639;5,42143911732956
CBA;Prec;25;Spatially adjusted;0,818163265306122;11,3082093991784;-4,31727060541743;4,18627358067579
CBA;Prec;25;Spatially adjusted;0,838367346938776;11,8200417481253;-5,11536909878623;2,8585808611515
CBA;Prec;25;Spatially adjusted;0,858571428571429;12,3274681227635;-5,96261955671344;1,44864175685325
CBA;Prec;25;Spatially adjusted;0,878775510204082;12,8310392698827;-6,85287798362879;-0,0332629341219217
CBA;Prec;25;Spatially adjusted;0,898979591836735;13,3313059362713;-7,78000038396294;-1,57685241367699
CBA;Prec;25;Spatially adjusted;0,919183673469388;13,8288188687166;-8,73784276214565;-3,17184588371583
CBA;Prec;25;Spatially adjusted;0,939387755102041;14,324128814008;-9,72026112260755;-4,80796254614188
CBA;Prec;25;Spatially adjusted;0,959591836734694;14,8177865189346;-10,7211114697784;-6,47492160285765
CBA;Prec;25;Spatially adjusted;0,979795918367347;15,310342730284;-11,7342498080898;-8,16244225576702
CBA;Prec;25;Spatially adjusted;1;15,8023481948449;-12,75353214197;-9,86024370677296
CBA;Prec;25;Current landscape;0,0284941364079714;82,8537978403574;31,6346062835901;-20,9971182045506
CBA;Prec;25;Current landscape;0,0744071751832962;75,5892659263773;40,9457608013695;1,12403540207151
CBA;Prec;25;Current landscape;0,129977285861969;89,6822767267536;65,9348205962751;11,9172270349732
CBA;Prec;25;Current landscape;0,173310980200768;134,310635235101;125,57198845106;76,8808007363732
CBA;Prec;25;Current landscape;0,229594677686692;112,788916913064;70,814878411752;40,3381935101934
CBA;Prec;25;Current landscape;0,276861786842346;141,088061922207;123,024661774239;58,1014723997973
CBA;Prec;25;Current landscape;0,325049534440041;144,016395687538;132,67779076467;87,603976770125
CBA;Prec;25;Current landscape;0,378073155879974;117,396116930981;93,1500304639581;70,2450040758954
CBA;Prec;25;Current landscape;0,421433314681053;54,3413883809376;8,94182320048822;11,967368719017
CBA;Prec;25;Current landscape;0,476810991764069;71,8299257537046;51,9737720522517;13,0921527254391
CBA;Prec;25;Current landscape;0,527564525604248;111,735435387641;43,0492320916101;32,2444827744675
CBA;Prec;25;Current landscape;0,57474559545517;192,824273234501;27,7971049119938;11,5040777024219
CBA;Prec;25;Current landscape;0,625683009624481;53,9654419360518;-33,2767593698036;-74,454946013072
CBA;Prec;25;Current landscape;0,677121222019196;92,0040204498837;-45,2754186811289;-62,3574566967664
CBA;Prec;25;Current landscape;0,720745086669922;70,3865919310215;30,8043684722197;-24,0656700693717
CBA;Prec;25;Current landscape;0,778566211462021;90,4533891527294;-27,3146709467296;-14,6800867120792
CBA;Prec;25;Current landscape;0,822888016700745;18,1804346765789;-93,8137813648614;-58,3615276522824
CBA;Prec;25;Current landscape;0,876757204532623;60,6886014241554;-70,1639713318864;-75,2105645834195
CBA;Prec;25;Current landscape;0,929780006408691;36,6102868264361;-58,9815734569356;-139,112267486276
CBA;Prec;25;Current landscape;1;-100,108666354878;-96,6296725306479;-118,813962753844
CBA;Prec;26;Spatially adjusted;0,01;-1,58592494079176;6,68231094520843;-19,3517585675531
CBA;Prec;26;Spatially adjusted;0,0302040816326531;-0,587075355829711;5,36251385460173;-17,6594366282197
CBA;Prec;26;Spatially adjusted;0,0504081632653061;0,405153784123741;4,0536678294684;-15,9731306793647
CBA;Prec;26;Spatially adjusted;0,0706122448979592;1,38414203406137;2,76672393527997;-14,298856711468
CBA;Prec;26;Spatially adjusted;0,0908163265306122;2,34326894897504;1,51263323750982;-12,6426307150091
CBA;Prec;26;Spatially adjusted;0,111020408163265;3,27591408385706;0,302346801630392;-11,0104686804661
CBA;Prec;26;Spatially adjusted;0,131224489795918;4,17545699369839;-0,853184306885851;-9,40838659831888
CBA;Prec;26;Spatially adjusted;0,151428571428571;5,03527723349225;-1,943009022566;-7,84240045904608
CBA;Prec;26;Spatially adjusted;0,171632653061224;5,8487543582296;-2,95617627993715;-6,3185262531274
CBA;Prec;26;Spatially adjusted;0,191836734693878;6,60926792290275;-3,88173501352685;-4,84277997104073
CBA;Prec;26;Spatially adjusted;0,212040816326531;7,31019748250492;-4,70873415786264;-3,42117760326664
CBA;Prec;26;Spatially adjusted;0,232244897959184;7,94492259202525;-5,4262226474716;-2,05973514028301
CBA;Prec;26;Spatially adjusted;0,252448979591837;8,50682280645879;-6,0232494168813;-0,764468572569967
CBA;Prec;26;Spatially adjusted;0,27265306122449;8,98927768079602;-6,48886340061881;0,458606109394168
CBA;Prec;26;Spatially adjusted;0,292857142857143;9,38566677002882;-6,81211353321169;1,60347291513017
CBA;Prec;26;Spatially adjusted;0,313061224489796;9,68936962914904;-6,98204874918656;2,66411585415881
CBA;Prec;26;Spatially adjusted;0,333265306122449;9,89376581314991;-6,98771798307143;3,6345189360004
CBA;Prec;26;Spatially adjusted;0,353469387755102;9,99547203018392;-6,82357994007407;4,50981161296431
CBA;Prec;26;Spatially adjusted;0,373673469387755;10,0040536010483;-6,50573240812628;5,28970510850832
CBA;Prec;26;Spatially adjusted;0,393877551020408;9,93231299970421;-6,05568294583964;5,97505608887786
CBA;Prec;26;Spatially adjusted;0,414081632653061;9,79305270011037;-5,49493911182617;6,56672122031887
CBA;Prec;26;Spatially adjusted;0,434285714285714;9,5990751762256;-4,84500846469882;7,06555716907587
CBA;Prec;26;Spatially adjusted;0,454489795918367;9,36318290201052;-4,12739856306825;7,47242060139524
CBA;Prec;26;Spatially adjusted;0,47469387755102;9,09817835142394;-3,36361696554741;7,78816818352289
CBA;Prec;26;Spatially adjusted;0,494897959183674;8,81686399842556;-2,57517123074831;8,0136565817038
CBA;Prec;26;Spatially adjusted;0,515102040816327;8,53204231697418;-1,78356891728299;8,14974246218344
CBA;Prec;26;Spatially adjusted;0,53530612244898;8,25651578103043;-1,01031758376348;8,19728249120772
CBA;Prec;26;Spatially adjusted;0,555510204081633;8,0030868645531;-0,276924788801807;8,15713333502208
CBA;Prec;26;Spatially adjusted;0,575714285714286;7,7845580415019;0,395101908989545;8,03015165987245
CBA;Prec;26;Spatially adjusted;0,595918367346939;7,61373178583608;0,984254950999457;7,81719413200381
CBA;Prec;26;Spatially adjusted;0,616122448979592;7,503410571514;1,46902677861453;7,51911741766162
CBA;Prec;26;Spatially adjusted;0,636326530612245;7,46639687249717;1,82790983322366;7,1367781830927
CBA;Prec;26;Spatially adjusted;0,656530612244898;7,51549316274395;2,03939655621434;6,67103309454114
CBA;Prec;26;Spatially adjusted;0,676734693877551;7,66350191621405;2,08197938897547;6,12273881825331
CBA;Prec;26;Spatially adjusted;0,696938775510204;7,91992816394441;1,93971881858761;5,49346020653184
CBA;Prec;26;Spatially adjusted;0,717142857142857;8,28108716528368;1,61894751490991;4,78759485591354
CBA;Prec;26;Spatially adjusted;0,73734693877551;8,73999673665821;1,13156619349547;4,01024854899015
CBA;Prec;26;Spatially adjusted;0,757551020408163;9,28967469449299;0,489475569896058;3,16652706835566
CBA;Prec;26;Spatially adjusted;0,777755102040816;9,92313885521571;-0,295423640334775;2,26153619660317
CBA;Prec;26;Spatially adjusted;0,797959183673469;10,6334070352509;-1,21123072164482;1,30038171632486
CBA;Prec;26;Spatially adjusted;0,818163265306122;11,4134970510254;-2,24604495848143;0,288169410115643
CBA;Prec;26;Spatially adjusted;0,838367346938776;12,256426718965;-3,38796563529195;-0,769994939432763
CBA;Prec;26;Spatially adjusted;0,858571428571429;13,1552138554962;-4,62509203652417;-1,86900554972635
CBA;Prec;26;Spatially adjusted;0,878775510204082;14,1028762770443;-5,94552344662407;-3,00375663817204
CBA;Prec;26;Spatially adjusted;0,898979591836735;15,092431800037;-7,33735915004036;-4,16914242217763
CBA;Prec;26;Spatially adjusted;0,919183673469388;16,116898240899;-8,78869843121993;-5,36005711914868
CBA;Prec;26;Spatially adjusted;0,939387755102041;17,169293416056;-10,2876405746101;-6,57139494649209
CBA;Prec;26;Spatially adjusted;0,959591836734694;18,2426351419349;-11,8222848646583;-7,79805012161523
CBA;Prec;26;Spatially adjusted;0,979795918367347;19,3299412349616;-13,3807305858113;-9,03491686192501
CBA;Prec;26;Spatially adjusted;1;20,4242295115628;-14,9510770225174;-10,2768893848274
CBA;Prec;26;Current landscape;0,0233358759433031;151,630646966827;128,547938019624;32,9009445789029
CBA;Prec;26;Current landscape;0,0715934932231903;146,904096936588;114,763532141491;63,2615528748343
CBA;Prec;26;Current landscape;0,12616066634655;131,669111044206;76,988710798481;15,1822471299988
CBA;Prec;26;Current landscape;0,177124515175819;161,36447484483;71,3624306941124;26,0333467872442
CBA;Prec;26;Current landscape;0,228694319725037;166,494466528578;90,329505405236;61,8751349992244
CBA;Prec;26;Current landscape;0,275986969470978;134,116715706773;60,4088752363491;14,3203271588727
CBA;Prec;26;Current landscape;0,324417918920517;183,094251864945;117,898395764208;80,7488856442569
CBA;Prec;26;Current landscape;0,377949118614197;112,696353150152;72,2780942963304;28,3365006278841
CBA;Prec;26;Current landscape;0,42861807346344;61,028389060416;41,4945848278412;16,5309994189101
CBA;Prec;26;Current landscape;0,473935782909393;142,364097071454;49,0090182193649;33,0990781414084
CBA;Prec;26;Current landscape;0,524529755115509;63,4281801561206;-29,1199765171118;-29,3676413236049
CBA;Prec;26;Current landscape;0,574293851852417;145,295859410275;5,16156316827482;-6,48965609171592
CBA;Prec;26;Current landscape;0,627914547920227;48,2544234263023;-42,7330599240149;-69,1054927738314
CBA;Prec;26;Current landscape;0,672543942928314;129,204451278032;-10,4657297468461;-32,1666975694106
CBA;Prec;26;Current landscape;0,72331303358078;60,1503814893199;9,67266317816984;-43,1055433050788
CBA;Prec;26;Current landscape;0,774280369281769;56,6132843763981;-39,2011250119963;-36,5240796318913
CBA;Prec;26;Current landscape;0,821640014648438;-36,6940137039555;-151,597309311682;-116,763980921043
CBA;Prec;26;Current landscape;0,872568845748901;48,360193223074;-82,5954461225101;-86,401337589743
CBA;Prec;26;Current landscape;0,926281332969666;4,20550394428892;-93,005160469238;-169,867547178334
CBA;Prec;26;Current landscape;1;-103,765538831357;-109,677164110869;-128,828191933585
CBA;Prec;27;Spatially adjusted;0,01;-9,88950219733715;-5,15056676492441;-19,1899773926457
CBA;Prec;27;Spatially adjusted;0,0302040816326531;-7,66906149458009;-5,17071478512935;-17,5722896776829
CBA;Prec;27;Spatially adjusted;0,0504081632653061;-5,4660625454294;-5,18984490041839;-15,9607518801067
CBA;Prec;27;Spatially adjusted;0,0706122448979592;-3,2979471034937;-5,20693920587519;-14,361513917303
CBA;Prec;27;Spatially adjusted;0,0908163265306122;-1,18215692237754;-5,22097979658429;-12,7807257066579
CBA;Prec;27;Spatially adjusted;0,111020408163265;0,863866244311339;-5,23094876762889;-11,2245371655576
CBA;Prec;27;Spatially adjusted;0,131224489795918;2,82268064296568;-5,235828214094;-9,6990982113889
CBA;Prec;27;Spatially adjusted;0,151428571428571;4,67684451997866;-5,23460023106236;-8,21055876153741
CBA;Prec;27;Spatially adjusted;0,171632653061224;6,40891612174437;-5,22624691361943;-6,76506873339031
CBA;Prec;27;Spatially adjusted;0,191836734693878;8,00145369465508;-5,20975035684796;-5,36877804433289
CBA;Prec;27;Spatially adjusted;0,212040816326531;9,43701548510353;-5,18409265583205;-4,02783661175181
CBA;Prec;27;Spatially adjusted;0,232244897959184;10,6981597394847;-5,1482559056567;-2,74839435303329
CBA;Prec;27;Spatially adjusted;0,252448979591837;11,7674447041904;-5,10122220140465;-1,53660118556354
CBA;Prec;27;Spatially adjusted;0,27265306122449;12,6274286256139;-5,04197363816047;-0,398607026728769
CBA;Prec;27;Spatially adjusted;0,292857142857143;13,2606697501474;-4,96949231100825;0,659438206084815
CBA;Prec;27;Spatially adjusted;0,313061224489796;13,6497263241863;-4,8827603150321;1,63138459549054
CBA;Prec;27;Spatially adjusted;0,333265306122449;13,7771565941225;-4,78075974531566;2,51108222410221
CBA;Prec;27;Spatially adjusted;0,353469387755102;13,6343688746533;-4,66307854178012;3,29397307722365
CBA;Prec;27;Spatially adjusted;0,373673469387755;13,2481717536998;-4,53172802369409;3,98186675091392
CBA;Prec;27;Spatially adjusted;0,393877551020408;12,6542238874836;-4,38932535516324;4,57816474392303
CBA;Prec;27;Spatially adjusted;0,414081632653061;11,8881839322303;-4,23848770029326;5,08626855500052
CBA;Prec;27;Spatially adjusted;0,434285714285714;10,9857105441629;-4,0818322231903;5,50957968289549
CBA;Prec;27;Spatially adjusted;0,454489795918367;9,98246237950571;-3,92197608795959;5,85149962635751
CBA;Prec;27;Spatially adjusted;0,47469387755102;8,9140980944826;-3,76153645870772;6,11542988413612
CBA;Prec;27;Spatially adjusted;0,494897959183674;7,81627634531787;-3,60313049953902;6,30477195498042
CBA;Prec;27;Spatially adjusted;0,515102040816327;6,72465578823494;-3,44937537456099;6,42292733763998
CBA;Prec;27;Spatially adjusted;0,53530612244898;5,67489507945811;-3,30288824787749;6,47329753086433
CBA;Prec;27;Spatially adjusted;0,555510204081633;4,70265287521079;-3,16628628359558;6,45928403340304
CBA;Prec;27;Spatially adjusted;0,575714285714286;3,84358783171774;-3,04218664582049;6,3842883440052
CBA;Prec;27;Spatially adjusted;0,595918367346939;3,13335860520192;-2,93320649865882;6,25171196142037
CBA;Prec;27;Spatially adjusted;0,616122448979592;2,60762385188809;-2,84196300621488;6,06495638439765
CBA;Prec;27;Spatially adjusted;0,636326530612245;2,30204222799921;-2,77107333259528;5,82742311168749
CBA;Prec;27;Spatially adjusted;0,656530612244898;2,25227238976049;-2,72315464190524;5,5425136420381
CBA;Prec;27;Spatially adjusted;0,676734693877551;2,49397299339489;-2,70082409825136;5,21362947419948
CBA;Prec;27;Spatially adjusted;0,696938775510204;3,05345199098429;-2,70596886639669;4,84402782795678
CBA;Prec;27;Spatially adjusted;0,717142857142857;3,91961451803991;-2,7375561137369;4,43638880723938
CBA;Prec;27;Spatially adjusted;0,73734693877551;5,07201500593101;-2,79382300832549;3,99324823701227
CBA;Prec;27;Spatially adjusted;0,757551020408163;6,49020788602502;-2,87300671821686;3,51714194223996
CBA;Prec;27;Spatially adjusted;0,777755102040816;8,15374758969392;-2,9733444114645;3,01060574788789
CBA;Prec;27;Spatially adjusted;0,797959183673469;10,0421885483033;-3,09307325612144;2,4761754789206
CBA;Prec;27;Spatially adjusted;0,818163265306122;12,1350851932243;-3,2304304202421;1,91638696030395
CBA;Prec;27;Spatially adjusted;0,838367346938776;14,4119919558248;-3,38365307187951;1,33377601700204
