cell_id;Lon;Lat;spatial_component;region;response;run
2085747;-54,4133106576972;-2,64820036833549;1,42957488815211;EBA;Prec;5
2087096;-54,4044094862183;-4,63638105800854;-228,338026307269;EBA;Prec;5
2087187;-54,4044094862183;-3,71875920123636;-85,4998462638599;EBA;Prec;5
2087389;-54,4044094862183;-0,974889923633278;-140,204028332002;EBA;Prec;5
2088733;-54,3955083147394;-3,72775549394981;-88,4158399535148;EBA;Prec;5
2088734;-54,3955083147394;-3,70976290852291;-83,5775727939557;EBA;Prec;5
2088770;-54,3955083147394;-3,38589637083861;-36,9537830808344;EBA;Prec;5
2091669;-54,3777059717816;-5,41006223136547;-138,488467745807;EBA;Prec;5
2091866;-54,3777059717816;-3,61979998138838;-65,6533451561826;EBA;Prec;5
2091955;-54,3777059717816;-2,78314475903728;20,9148787080958;EBA;Prec;5
2092024;-54,3777059717816;-1,28976016860412;-82,401393542059;EBA;Prec;5
2093249;-54,3688048003027;-5,41006223136547;-139,466738936943;EBA;Prec;5
2093398;-54,3688048003027;-4,06061832434756;-203,417715896718;EBA;Prec;5
2093445;-54,3688048003027;-3,57481851782112;-59,3708833343321;EBA;Prec;5
2093515;-54,3688048003027;-2,94507802787943;18,5707597672508;EBA;Prec;5
2094977;-54,3599036288238;-3,93467022635923;-165,690505367757;EBA;Prec;5
2095084;-54,3599036288238;-2,91808914973907;19,3605910758099;EBA;Prec;5
2096681;-54,351002457345;-2,69318183190275;9,01662747717975;EBA;Prec;5
2096698;-54,351002457345;-2,18039314723594;-253,089626907386;EBA;Prec;5
2096700;-54,351002457345;-2,13541168366868;-269,892171657305;EBA;Prec;5
2098075;-54,3421012858661;-4,46545149645294;-231,66344392155;EBA;Prec;5
2098076;-54,3421012858661;-4,45645520373948;-231,525119954073;EBA;Prec;5
2101425;-54,3242989429083;-1,55065265729425;-165,666282892504;EBA;Prec;5
2101826;-54,3242989429083;2,05686072080029;16,9536682704932;EBA;Prec;5
2102979;-54,3153977714294;-2,54924114848751;-38,2744500457733;EBA;Prec;5
2102987;-54,3153977714294;-1,82054143869783;-279,644939270468;EBA;Prec;5
2103009;-54,3153977714294;-1,46068973015973;-139,576194738196;EBA;Prec;5
2104497;-54,3064965999505;-2,96307061330633;8,75106858593172;EBA;Prec;5
2104659;-54,3064965999505;-0,776971483937318;-205,291910746694;EBA;Prec;5
2105913;-54,2975954284716;-4,49244037459329;-236,302873008154;EBA;Prec;5
2107953;-54,2886942569927;0,626450179361306;-189,023944447908;EBA;Prec;5
2109118;-54,2797930855138;-3,79072954294398;-112,27427931342;EBA;Prec;5
2109234;-54,2797930855138;-2,6841855391893;-1,10310610805188;EBA;Prec;5
2109262;-54,2797930855138;-1,91050436583236;-326,84817842084;EBA;Prec;5
2109267;-54,2797930855138;-1,79355256055748;-294,93084193883;EBA;Prec;5
2111209;-54,2708919140349;1,65202754869492;-0,78026137039323;EBA;Prec;5
2112365;-54,261990742556;-2,81013363717763;7,09563280998495;EBA;Prec;5
2115510;-54,2441883995982;-3,0080520768736;-6,60852540720788;EBA;Prec;5
2117404;-54,2352872281193;0,57247242308059;-188,416317337207;EBA;Prec;5
2118582;-54,2263860566405;-3,77273695751708;-106,479112382996;EBA;Prec;5
2118698;-54,2263860566405;-2,72916700275656;-4,66316182266864;EBA;Prec;5
2118752;-54,2263860566405;-1,58663782814806;-238,357077329936;EBA;Prec;5
2120325;-54,2174848851616;-1,98247470753998;-369,192910125361;EBA;Prec;5
2123508;-54,1996825422038;-1,57764153543461;-248,396057448264;EBA;Prec;5
2125039;-54,1907813707249;-2,6841855391893;-18,5785165392357;EBA;Prec;5
2126421;-54,181880199246;-4,62738476529509;-242,310871175385;EBA;Prec;5
2126801;-54,181880199246;-0,417119775399209;-234,392017030201;EBA;Prec;5
2128271;-54,1729790277671;-1,55065265729425;-248,627765302847;EBA;Prec;5
2132964;-54,1462755133304;-1,75756738970367;-363,456794311642;EBA;Prec;5
2132970;-54,1462755133304;-1,66760446256914;-319,484529394722;EBA;Prec;5
2132981;-54,1462755133304;-1,50567119372699;-239,499843271194;EBA;Prec;5
2134474;-54,1373743418515;-2,63020778290858;-42,8678830188513;EBA;Prec;5
2135805;-54,1284731703726;-4,80731061956414;-236,558377168114;EBA;Prec;5
2136067;-54,1284731703726;-1,78455626784402;-383,55967809869;EBA;Prec;5
2137550;-54,1195719988937;-3,16998534571574;-44,1857081843074;EBA;Prec;5
2137645;-54,1195719988937;-1,30775275403103;-187,917922925009;EBA;Prec;5
2139047;-54,1106708274149;-3,79072954294398;-112,450962359001;EBA;Prec;5
2139523;-54,1106708274149;1,49009427985277;-16,3258776194691;EBA;Prec;5
2141127;-54,101769655936;1,88593115924469;10,2549563448929;EBA;Prec;5
2143880;-54,0839673129782;-1,85652660955165;-423,965573476445;EBA;Prec;5
2146609;-54,0661649700204;-5,90485833060537;-22,8374727770531;EBA;Prec;5
2146843;-54,0661649700204;-3,72775549394981;-94,6053129805909;EBA;Prec;5
2148397;-54,0572637985415;-3,70076661580946;-88,5889280163199;EBA;Prec;5
2148480;-54,0572637985415;-2,95407432059288;-39,1496232121822;EBA;Prec;5
2148565;-54,0572637985415;-1,5416563645808;-285,416813132067;EBA;Prec;5
2151588;-54,0394614555837;-3,53883334696731;-68,7329839799098;EBA;Prec;5
2151725;-54,0394614555837;-1,82054143869783;-425,73998711159;EBA;Prec;5
2154448;-54,0216591126259;-6,54359511326052;8,85353555125744;EBA;Prec;5
2154783;-54,0216591126259;-3,48485559068659;-66,9210847659033;EBA;Prec;5
2154918;-54,0216591126259;-1,83853402412474;-433,377089924344;EBA;Prec;5
2154927;-54,0216591126259;-1,62262299900187;-336,241380008148;EBA;Prec;5
2154932;-54,0216591126259;-1,56864524272116;-307,534726656727;EBA;Prec;5
2156528;-54,012757941147;-1,27176758317722;-203,525937695946;EBA;Prec;5
2157640;-54,0038567696681;-6,49861364969325;8,29447712402479;EBA;Prec;5
2157926;-54,0038567696681;-3,90768134821887;-149,363937403891;EBA;Prec;5
2158071;-54,0038567696681;-2,46827451406643;-137,861685393223;EBA;Prec;5
2159694;-53,9949555981893;-2,46827451406643;-139,005436997266;EBA;Prec;5
2159734;-53,9949555981893;-1,22678611960995;-198,403146952852;EBA;Prec;5
2159922;-53,9949555981893;0,464516910519158;-140,11492656033;EBA;Prec;5
2161248;-53,9860544267104;-2,93608173516597;-49,4015110534228;EBA;Prec;5
2161263;-53,9860544267104;-2,80113734446418;-50,3372536725062;EBA;Prec;5
2161312;-53,9860544267104;-1,84753031683819;-437,777812037194;EBA;Prec;5
2161329;-53,9860544267104;-1,60463041357497;-332,867260984314;EBA;Prec;5
2162861;-53,9771532552315;-2,89110027159871;-50,0268624075858;EBA;Prec;5
2164381;-53,9682520837526;-3,73675178666327;-97,853000845689;EBA;Prec;5
2164413;-53,9682520837526;-3,43987412711933;-67,5332928505248;EBA;Prec;5
2165780;-53,9593509122737;-5,68894730548251;-74,5837625222513;EBA;Prec;5
2166143;-53,9593509122737;-1,75756738970367;-410,362477482956;EBA;Prec;5
2166159;-53,9593509122737;-1,41570826659246;-250,001794313361;EBA;Prec;5
2167669;-53,9504497407948;-2,91808914973907;-53,1926774594828;EBA;Prec;5
2167686;-53,9504497407948;-2,76515217361037;-57,765470089423;EBA;Prec;5
2172505;-53,9237462263581;-3,03504095501395;-56,8724767273983;EBA;Prec;5
2172597;-53,9237462263581;-1,75756738970367;-409,605589713179;EBA;Prec;5
2174132;-53,9148450548792;-3,07102612586776;-58,1584800144071;EBA;Prec;5
2175788;-53,9059438834003;-2,8551151007449;-57,6639906089601;EBA;Prec;5
2177407;-53,8970427119214;-2,84611880803145;-58,5683283887112;EBA;Prec;5
2178734;-53,8881415404425;-5,67995101276906;-73,6929172559407;EBA;Prec;5
2178865;-53,8881415404425;-4,50143666730675;-221,876287599373;EBA;Prec;5
2179111;-53,8881415404425;-1,59563412086152;-337,167545222396;EBA;Prec;5
2179124;-53,8881415404425;-1,34373792488484;-233,483225460709;EBA;Prec;5
2180500;-53,8792403689637;-4,41147374017222;-223,022972647111;EBA;Prec;5
2181112;-53,8792403689637;1,91292003738505;8,29586538480787;EBA;Prec;5
2182508;-53,8703391974848;-0,246190213843608;-121,83449473583;EBA;Prec;5
2185599;-53,852536854527;-2,29734495251083;-245,343551132499;EBA;Prec;5
2187265;-53,8436356830481;-1,59563412086152;-337,920823957798;EBA;Prec;5
2187271;-53,8436356830481;-1,49667490101354;-293,942330428968;EBA;Prec;5
2188913;-53,8347345115692;-1,46968602287318;-282,818515869346;EBA;Prec;5
2190367;-53,8258333400903;-3,68277403038255;-83,6785029320815;EBA;Prec;5
2190394;-53,8258333400903;-3,41288524897897;-63,732042735421;EBA;Prec;5
2192195;-53,8169321686114;-1,56864524272116;-325,928105579774;EBA;Prec;5
2193654;-53,8080309971325;-3,83571100651125;-114,534450553402;EBA;Prec;5
2193829;-53,8080309971325;-2,22537461080321;-282,03801125108;EBA;Prec;5
2195073;-53,7991298256536;-6,03080642859371;6,56297451412535;EBA;Prec;5
2195482;-53,7991298256536;-2,22537461080321;-280,157815184305;EBA;Prec;5
2195483;-53,7991298256536;-2,21637831808976;-285,431738409923;EBA;Prec;5
2195495;-53,7991298256536;-1,74857109699021;-390,931975853525;EBA;Prec;5
2197029;-53,7902286541747;-3,18797793114265;-56,5357833908184;EBA;Prec;5
2198788;-53,7813274826958;-2,13541168366868;-326,292346105431;EBA;Prec;5
2199006;-53,7813274826958;0,257602178109745;-81,6056975532796;EBA;Prec;5
2200282;-53,7724263112169;-3,57481851782112;-66,1189694321636;EBA;Prec;5
2200445;-53,7724263112169;-1,73057851156331;-381,386010449929;EBA;Prec;5
2202137;-53,7635251397381;-1,28976016860412;-217,691155382335;EBA;Prec;5
2203539;-53,7546239682592;-4,09660349520137;-181,232291515402;EBA;Prec;5
2203568;-53,7546239682592;-3,76374066480362;-91,8085994095055;EBA;Prec;5
2203586;-53,7546239682592;-3,52983705425385;-60,5042699531361;EBA;Prec;5
2206959;-53,7368216253014;-2,3783115869319;-185,000953562247;EBA;Prec;5
2206960;-53,7368216253014;-2,36931529421845;-189,485586230961;EBA;Prec;5
2208631;-53,7279204538225;-1,55065265729425;-314,387435715679;EBA;Prec;5
2209982;-53,7190192823436;-4,71734769242961;-193,056138847612;EBA;Prec;5
2210010;-53,7190192823436;-4,46545149645294;-205,309558324205;EBA;Prec;5
2210231;-53,7190192823436;-2,29734495251083;-223,404979371526;EBA;Prec;5
2211882;-53,7101181108647;-1,59563412086152;-329,601671398926;EBA;Prec;5
2213360;-53,7012169393858;-3,28693715099063;-43,8801026408646;EBA;Prec;5
2214819;-53,6923157679069;-4,96024759569284;-196,490871665803;EBA;Prec;5
2214929;-53,6923157679069;-3,8626998846516;-108,612721574848;EBA;Prec;5
2215116;-53,6923157679069;-1,58663782814806;-324,012358561006;EBA;Prec;5
2216682;-53,683414596428;-2,43228934321262;-152,651508672649;EBA;Prec;5
2218152;-53,6745134249491;-3,6737777376691;-63,6329554555293;EBA;Prec;5
2218323;-53,6745134249491;-1,57764153543461;-318,170449604354;EBA;Prec;5
2219546;-53,6656122534702;-5,6709547200556;-59,0300626676134;EBA;Prec;5
2219559;-53,6656122534702;-5,55400291478072;-102,682001649376;EBA;Prec;5
2220203;-53,6656122534702;1,01329076603977;-56,9200458235622;EBA;Prec;5
2221285;-53,6567110819913;-4,31251452032424;-203,367110847381;EBA;Prec;5
2222927;-53,6478099105124;-3,76374066480362;-76,8620499613752;EBA;Prec;5
2226272;-53,6300075675547;-2,27935236708392;-212,877066099994;EBA;Prec;5
2227683;-53,6211063960758;-4,23154788590317;-194,992064628129;EBA;Prec;5
2227911;-53,6211063960758;-1,50567119372699;-282,13971791884;EBA;Prec;5
2229201;-53,6122052245969;-4,96024759569284;-191,999174132226;EBA;Prec;5
2230721;-53,603304053118;-5,6529621346287;-63,1219522998804;EBA;Prec;5
2230722;-53,603304053118;-5,64396584191524;-66,5364603683314;EBA;Prec;5
2230876;-53,603304053118;-4,24954047133007;-195,333144194582;EBA;Prec;5
2232309;-53,5944028816391;-5,6709547200556;-56,2630231097909;EBA;Prec;5
2232312;-53,5944028816391;-5,64396584191524;-66,4175097046296;EBA;Prec;5
2233054;-53,5944028816391;1,80496452482361;4,58619646855488;EBA;Prec;5
2233903;-53,5855017101602;-5,69794359819596;-46,4414802996173;EBA;Prec;5
2233905;-53,5855017101602;-5,67995101276906;-52,8583838042056;EBA;Prec;5
2234610;-53,5855017101602;1,32816101101062;-40,8240349625013;EBA;Prec;5
2237374;-53,5676993672024;-3,43087783440587;-12,8271431414794;EBA;Prec;5
2239158;-53,5587981957235;-1,51466748644044;-272,207286801071;EBA;Prec;5
2242206;-53,5409958527657;-3,92567393364577;-107,725926454152;EBA;Prec;5
2245256;-53,523193509808;-6,34567667356456;-17,2066015322197;EBA;Prec;5
2245714;-53,523193509808;-1,74857109699021;-324,063920300442;EBA;Prec;5
2247178;-53,5142923383291;-4,05162203163411;-145,541990548387;EBA;Prec;5
2247199;-53,5142923383291;-3,8626998846516;-82,7770502343253;EBA;Prec;5
2249127;-53,5053911668502;-0,857938118358393;-71,6121693760163;EBA;Prec;5
2254033;-53,4786876524135;-0,821952947504582;-58,8516424045604;EBA;Prec;5
2255351;-53,4697864809346;-4,3395033984646;-182,50755971116;EBA;Prec;5
2255708;-53,4697864809346;-0,687008556802791;-37,9780196670957;EBA;Prec;5
2257293;-53,4608853094557;-1,44269714473282;-220,060178636779;EBA;Prec;5
2258775;-53,4519841379768;-3,3499111999848;31,0578514930239;EBA;Prec;5
2260398;-53,4430829664979;-3,64678885952874;-7,68300653948761;EBA;Prec;5
2260410;-53,4430829664979;-3,5208407615404;17,7552928954384;EBA;Prec;5
2260565;-53,4430829664979;-1,68559704799604;-291,283177232134;EBA;Prec;5
2262076;-53,434181795019;-3,32292232184444;38,8032625726156;EBA;Prec;5
2262077;-53,434181795019;-3,31392602913099;38,9914055559832;EBA;Prec;5
2262549;-53,434181795019;1,256190669303;-24,8765088726294;EBA;Prec;5
2263641;-53,4252806235401;-4,20455900776281;-167,108225004347;EBA;Prec;5
2266704;-53,4074782805824;-6,21972857557622;-0,224808945167051;EBA;Prec;5
2267155;-53,4074782805824;-1,59563412086152;-258,528313531163;EBA;Prec;5
2267434;-53,4074782805824;0,923327838905247;-12,6505680399491;EBA;Prec;5
2268576;-53,3985771091035;-3,70076661580946;-10,909852966277;EBA;Prec;5
2269879;-53,3896759376246;-6,3186877954242;-17,8406206561229;EBA;Prec;5
2273281;-53,3718735946668;-4,6813625215758;-144,184765729166;EBA;Prec;5
2273388;-53,3718735946668;-3,66478144495564;6,07264820830642;EBA;Prec;5
2274984;-53,3629724231879;-4,04262573892066;-117,503752450069;EBA;Prec;5
2275367;-53,3629724231879;-0,102249530428364;9,96860859635953;EBA;Prec;5
2278678;-53,3451700802301;0,131654080121407;9,51626943951277;EBA;Prec;5
2285044;-53,3095653943145;-1,62262299900187;-236,850734551747;EBA;Prec;5
2289814;-53,2828618798779;-3,42188154169242;90,448228194624;EBA;Prec;5
2294358;-53,2561583654412;-6,6425543331085;-79,16885123807;EBA;Prec;5
2294406;-53,2561583654412;-6,20173599014931;-5,18040359643644;EBA;Prec;5
2296108;-53,2472571939623;-5,46403998764619;-164,116251695471;EBA;Prec;5
2296132;-53,2472571939623;-5,24812896252332;-205,983200523724;EBA;Prec;5
2299234;-53,2294548510045;-6,52560252783361;-64,0007267884262;EBA;Prec;5
2299263;-53,2294548510045;-6,26471003914348;-16,3921864259586;EBA;Prec;5
2299729;-53,2294548510045;-1,60463041357497;-207,011947896637;EBA;Prec;5
2305919;-53,1938501650889;-5,23913266980987;-204,426284493955;EBA;Prec;5
2309086;-53,1760478221312;-6,22872486828967;-16,5800989420896;EBA;Prec;5
2309177;-53,1760478221312;-5,41006223136547;-183,615330300062;EBA;Prec;5
2309923;-53,1760478221312;1,79596823211016;104,780140760789;EBA;Prec;5
2316095;-53,1404431362156;-1,68559704799604;-197,274070216198;EBA;Prec;5
2317795;-53,1315419647367;-1,10983431433507;-4,50256404024303;EBA;Prec;5
2322858;-53,1048384503;0,689424228355476;19,2960473596601;EBA;Prec;5
2324034;-53,0959372788211;-3,88968876279196;-2,34364486039244;EBA;Prec;5
2329473;-53,0692337643844;1,98489037909267;183,52329319747;EBA;Prec;5
2330285;-53,0603325929056;-5,64396584191524;-113,318188853616;EBA;Prec;5
2333413;-53,0425302499478;-6,57958028411433;-65,9838019806774;EBA;Prec;5
2333861;-53,0425302499478;-2,39630417235881;-9,54025323916641;EBA;Prec;5
2333969;-53,0425302499478;-0,983886216346732;45,7316804618893;EBA;Prec;5
2336994;-53,02472790699;-3,58381481053457;122,257793809151;EBA;Prec;5
2340093;-53,0069255640322;-4,69035881428926;-64,2803244628871;EBA;Prec;5
2343633;-52,9891232210744;-1,00187880177364;60,1793849374804;EBA;Prec;5
2344726;-52,9802220495955;-6,04879901402062;-41,6310755685321;EBA;Prec;5
2348371;-52,9624197066377;-0,81295665479113;78,852580213343;EBA;Prec;5
2349908;-52,9535185351588;-1,03786397262745;66,4869490218046;EBA;Prec;5
2351122;-52,94461736368;-4,99623276654665;-122,21314941147;EBA;Prec;5
2351466;-52,94461736368;-1,25377499775031;18,0827542049547;EBA;Prec;5
2351499;-52,94461736368;-0,94790104549292;76,7994461075187;EBA;Prec;5
2353057;-52,9357161922011;-1,00187880177364;75,0878235097481;EBA;Prec;5
2353062;-52,9357161922011;-0,94790104549292;79,0826862299451;EBA;Prec;5
2354257;-52,9268150207222;-4,78931803413723;-69,6688788048294;EBA;Prec;5
2354587;-52,9268150207222;-1,18180465604269;45,3260850973342;EBA;Prec;5
2354833;-52,9268150207222;1,04027964418013;60,6130642812373;EBA;Prec;5
2356136;-52,9179138492433;-1,0468602653409;74,8149759429189;EBA;Prec;5
2356140;-52,9179138492433;-1,01087509448709;78,7908690468354;EBA;Prec;5
2356141;-52,9179138492433;-0,992882509060184;80,3753702333082;EBA;Prec;5
2357201;-52,9090126777644;-5,9948212577399;-57,9080345586631;EBA;Prec;5
2357304;-52,9090126777644;-4,95125130297938;-105,603265944434;EBA;Prec;5
2358822;-52,9001115062855;-5,22114008438297;-168,393048838511;EBA;Prec;5
2359187;-52,9001115062855;-1,24477870503686;33,1967739630921;EBA;Prec;5
2359217;-52,9001115062855;-0,974889923633278;85,9970537875263;EBA;Prec;5
2361786;-52,8823091633277;-6,30969150271075;-74,0464923272501;EBA;Prec;5
2361828;-52,8823091633277;-5,93184720874573;-66,3864543696944;EBA;Prec;5
2362088;-52,8823091633277;-3,42188154169242;197,711924523175;EBA;Prec;5
2365555;-52,8645068203699;1,06726852232049;83,7149263264791;EBA;Prec;5
2367956;-52,8467044774121;-5,72493247633632;-100,911275621097;EBA;Prec;5
2368431;-52,8467044774121;-0,740986313083508;105,623208576395;EBA;Prec;5
2369954;-52,8378033059332;-0,884926996498751;103,835465515373;EBA;Prec;5
2370160;-52,8378033059332;0,977305595185963;74,0118819891806;EBA;Prec;5
2371120;-52,8289021344544;-4,96024759569284;-101,480889036483;EBA;Prec;5
2371282;-52,8289021344544;-3,41288524897897;203,39994085582;EBA;Prec;5
2373029;-52,8200009629755;-0,866934411071846;107,811039329415;EBA;Prec;5
2374317;-52,8110997914966;-3,88069247007851;77,5258744790551;EBA;Prec;5
2375567;-52,8021986200177;-6,65155062582195;-60,5832159507597;EBA;Prec;5
2377102;-52,7932974485388;-6,6605469185354;-59,5572944505566;EBA;Prec;5
2377452;-52,7932974485388;-3,26894456556372;233,198002907991;EBA;Prec;5
2377669;-52,7932974485388;-0,722993727656602;115,67711099907;EBA;Prec;5
2378949;-52,7843962770599;-3,43087783440587;198,077520165029;EBA;Prec;5
2379133;-52,7843962770599;-1,05585655805435;99,3988181825317;EBA;Prec;5
2379419;-52,7843962770599;1,54407203613348;245,787103203973;EBA;Prec;5
2380551;-52,775495105581;-2,28834865979738;46,9585752309092;EBA;Prec;5
2380664;-52,775495105581;-0,81295665479113;117,239209621666;EBA;Prec;5
2381653;-52,7665939341021;-6,19273969743586;-89,9116172168555;EBA;Prec;5
2381695;-52,7665939341021;-5,81489540347085;-90,862180890821;EBA;Prec;5
2381700;-52,7665939341021;-5,76991393990358;-96,6605120507222;EBA;Prec;5
2381941;-52,7665939341021;-3,53883334696731;169,07153614421;EBA;Prec;5
2382151;-52,7665939341021;-1,00187880177364;107,792561827876;EBA;Prec;5
2383134;-52,7576927626232;-6,30969150271075;-93,7027749383313;EBA;Prec;5
2383135;-52,7576927626232;-6,30069520999729;-93,7306685619757;EBA;Prec;5
2383189;-52,7576927626232;-5,81489540347085;-91,6215242930365;EBA;Prec;5
2383193;-52,7576927626232;-5,77891023261703;-95,9802236904363;EBA;Prec;5
2383233;-52,7576927626232;-5,40106593865202;-158,012966085167;EBA;Prec;5
2383272;-52,7576927626232;-5,05021052282736;-118,48317141409;EBA;Prec;5
2386615;-52,7398904196654;-0,938904752779468;116,322868582474;EBA;Prec;5
2386637;-52,7398904196654;-0,722993727656602;125,023438336902;EBA;Prec;5
2386638;-52,7398904196654;-0,713997434943149;125,109819850143;EBA;Prec;5
2387687;-52,7309892481865;-5,76091764719013;-100,284678174653;EBA;Prec;5
2387915;-52,7309892481865;-3,43987412711933;191,921710145179;EBA;Prec;5
2388137;-52,7309892481865;-0,767975191223866;125,789623484761;EBA;Prec;5
2389644;-52,7220880767076;-0,597045629668264;128,111057243317;EBA;Prec;5
2390656;-52,7131869052287;-5,96783237959954;-90,0490864146253;EBA;Prec;5
2392384;-52,7042857337499;-3,51184446882695;173,908700687015;EBA;Prec;5
